"","Open","High","Low","Close","Volume","Adjusted"
"2015-01-02",110.040001,111.080002,106.769997,107.849998,216200,107.849998
"2015-01-05",106.75,108.5,105.279999,105.970001,270300,105.970001
"2015-01-06",106.459999,107.43,103.529999,104.910004,239600,104.910004
"2015-01-07",105.529999,106.150002,103.370003,106.029999,220300,106.029999
"2015-01-08",107.309998,110.379997,106.550003,109.199997,264700,109.199997
"2015-01-09",109.059998,109.910004,106.589996,107.489998,155900,107.489998
"2015-01-12",107.290001,109.209999,106.550003,107.690002,166100,107.690002
"2015-01-13",108.910004,112.489998,107.470001,108.75,182200,108.75
"2015-01-14",107.370003,109.720001,107.129997,108.690002,109400,108.690002
"2015-01-15",109.279999,109.279999,104.07,104.169998,227600,104.169998
"2015-01-16",103.519997,108.760002,103.519997,108.440002,133600,108.440002
"2015-01-20",108.599998,110.230003,106.730003,108.540001,173800,108.540001
"2015-01-21",108.129997,109.580002,106.169998,106.900002,144800,106.900002
"2015-01-22",107.779999,109.629997,104.940002,109.510002,136700,109.510002
"2015-01-23",109.510002,112.290001,109.099998,111.169998,131900,111.169998
"2015-01-26",111.160004,111.75,108.720001,111.190002,166200,111.190002
"2015-01-27",109.699997,111,107.690002,110.099998,121400,110.099998
"2015-01-28",110.690002,111.050003,108.089996,108.82,135700,108.82
"2015-01-29",108.790001,110.68,106.919998,110.5,112500,110.5
"2015-01-30",109.389999,109.699997,105.82,106.080002,162600,106.080002
"2015-02-02",106.260002,108.970001,103.18,108.459999,269500,108.459999
"2015-02-03",108.589996,110.360001,107.370003,109.919998,245200,109.919998
"2015-02-04",109.07,110.620003,108.760002,110.029999,175100,110.029999
"2015-02-05",110.75,115.989998,110.099998,114.029999,340000,114.029999
"2015-02-06",114.370003,116.480003,113.480003,114.900002,186500,114.900002
"2015-02-09",113.389999,114.889999,111.07,114.290001,250600,114.290001
"2015-02-10",115,115,109.82,114.57,269000,114.57
"2015-02-11",114.199997,114.440002,112.110001,112.610001,133600,112.610001
"2015-02-12",113.790001,115.07,113.269997,114.919998,173100,114.919998
"2015-02-13",115.029999,116.5,113.459999,116.279999,155300,116.279999
"2015-02-17",115.949997,116.57,114.639999,115.339996,125200,115.339996
"2015-02-18",114.809998,116.559998,114.419998,115.760002,161800,115.760002
"2015-02-19",115.019997,117.529999,114.519997,116.43,128800,116.43
"2015-02-20",116.639999,118.540001,115.510002,118.07,150600,118.07
"2015-02-23",117.540001,117.730003,115.580002,117.660004,202400,117.660004
"2015-02-24",117.860001,118.300003,117.120003,118.139999,156600,118.139999
"2015-02-25",118.260002,119.949997,117.169998,119.400002,142200,119.400002
"2015-02-26",119,120.089996,118.650002,119.970001,112100,119.970001
"2015-02-27",119.290001,120.529999,118.699997,119.370003,226300,119.370003
"2015-03-02",119.730003,121,118.760002,120.75,186200,120.75
"2015-03-03",120.120003,120.269997,117.18,119.290001,183300,119.290001
"2015-03-04",118.610001,118.610001,116.300003,116.410004,179500,116.410004
"2015-03-05",116.690002,116.779999,115.459999,116.379997,156300,116.379997
"2015-03-06",115.330002,116.639999,113.830002,114.309998,165100,114.309998
"2015-03-09",114.110001,115.57,113.589996,114.839996,163800,114.839996
"2015-03-10",113.910004,115.800003,113.480003,114.790001,139400,114.790001
"2015-03-11",115.129997,116.830002,114.779999,116.709999,185600,116.709999
"2015-03-12",117.169998,119.199997,116.889999,119.019997,193500,119.019997
"2015-03-13",119.029999,120,118.190002,119.510002,175700,119.510002
"2015-03-16",119.849998,121.900002,119.459999,121.650002,123500,121.650002
"2015-03-17",120.849998,122.480003,120.849998,122.120003,153500,122.120003
"2015-03-18",122,123.529999,120.989998,122.489998,184100,122.489998
"2015-03-19",122.290001,124.160004,121.959999,123.470001,122800,123.470001
"2015-03-20",124.480003,125.839996,123.510002,125.290001,441700,125.290001
