Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,41.709999,42.709999,41.509998,42.549999,41.511761,1792400
2017-01-04,42.59,43.110001,42.549999,42.950001,41.902004,1172500
2017-01-05,42.919998,42.93,42.23,42.419998,41.38493,931000
2017-01-06,42.509998,42.619999,42.080002,42.43,41.394691,862600
2017-01-09,42.43,42.830002,42.32,42.540001,41.502007,900100
2017-01-10,42.5,42.650002,41.66,41.790001,40.770306,2210200
2017-01-11,41.349998,41.790001,40.099998,40.470001,39.710575,2461500
2017-01-12,40.419998,40.419998,39.91,40.310001,39.553574,1389200
2017-01-13,40.23,41.43,40.23,41.279999,40.505371,1250600
2017-01-17,41.200001,41.560001,40.599998,41.029999,40.260063,901400
2017-01-18,41.200001,41.610001,40.75,41.209999,40.436684,878900
2017-01-19,41.259998,41.259998,40.400002,40.689999,39.926445,1157200
2017-01-20,40.73,40.93,40.549999,40.84,40.073631,970100
2017-01-23,41.34,41.450001,40.849998,41.150002,40.377811,1033300
2017-01-24,41.139999,41.34,40.759998,41.169998,40.397434,1376500
2017-01-25,41.43,41.880001,41.220001,41.77,40.986176,1979000
2017-01-26,41.77,42.0,41.529999,41.77,40.986176,768700
2017-01-27,41.619999,41.82,41.380001,41.5,40.721241,1133300
2017-01-30,41.209999,41.400002,40.68,41.0,40.230629,1257500
2017-01-31,41.200001,41.619999,40.91,41.610001,40.829182,1306000
2017-02-01,41.810001,42.119999,41.48,41.919998,41.133362,880400
2017-02-02,41.73,42.029999,41.57,41.849998,41.064674,614300
2017-02-03,42.099998,42.299999,41.580002,42.130001,41.339424,1171700
2017-02-06,42.220001,42.27,41.950001,42.110001,41.319798,869900
2017-02-07,42.099998,42.490002,41.970001,42.110001,41.319798,802800
2017-02-08,42.0,42.27,41.93,42.169998,41.37867,606200
2017-02-09,42.259998,42.91,42.150002,42.720001,41.91835,683100
2017-02-10,42.689999,43.080002,42.599998,42.830002,42.026287,571700
2017-02-13,43.0,43.189999,42.799999,43.150002,42.340286,443600
2017-02-14,43.080002,43.599998,42.950001,43.490002,42.673901,912500
