Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,44.25,44.529999,43.849998,44.34,43.650215,3126600
2017-01-04,44.52,44.970001,44.41,44.700001,44.004612,1787300
2017-01-05,44.709999,44.91,44.48,44.889999,44.191658,1358300
2017-01-06,44.869999,44.970001,44.450001,44.869999,44.171967,1192000
2017-01-09,44.650002,44.73,43.889999,44.299999,43.610836,1441000
2017-01-10,44.360001,44.43,43.389999,43.580002,42.902035,1854900
2017-01-11,43.549999,43.810001,43.380001,43.560001,42.882347,1939000
2017-01-12,43.580002,43.700001,43.259998,43.470001,42.793747,1927900
2017-01-13,43.549999,43.880001,43.48,43.779999,43.098923,1187300
2017-01-17,43.830002,44.75,43.790001,44.52,43.827412,1556700
2017-01-18,44.330002,44.869999,44.25,44.740002,44.043991,2302600
2017-01-19,44.59,44.98,44.450001,44.93,44.231037,2514400
2017-01-20,45.0,45.599998,44.990002,45.549999,44.841389,3588400
2017-01-23,45.369999,45.560001,45.009998,45.529999,44.821701,2725600
2017-01-24,45.490002,46.150002,45.32,46.09,45.37299,1859000
2017-01-25,46.150002,46.650002,46.02,46.23,45.510811,3114500
2017-01-26,46.16,46.259998,45.900002,46.099998,45.382832,1788700
2017-01-27,45.740002,45.77,44.970001,45.34,44.634655,2792100
2017-01-30,45.150002,45.5,45.110001,45.310001,44.605125,1872800
2017-01-31,45.380001,45.57,45.110001,45.220001,44.516525,5847300
2017-02-01,45.080002,45.52,44.959999,45.25,44.546059,2070900
2017-02-02,45.369999,45.740002,45.060001,45.529999,44.821701,1674100
2017-02-03,45.880001,46.119999,45.68,45.810001,45.097343,1371900
2017-02-06,45.73,45.919998,45.360001,45.450001,44.742943,2663200
2017-02-07,46.77,47.560001,46.380001,47.27,46.534634,4338700
2017-02-08,47.5,48.049999,47.290001,47.830002,47.085922,3117900
2017-02-09,47.830002,48.34,47.720001,48.07,47.322186,2012400
2017-02-10,48.040001,48.41,47.990002,48.240002,47.489544,1826700
2017-02-13,48.349998,48.650002,48.189999,48.419998,47.666737,1516400
2017-02-14,48.169998,48.57,48.040001,48.529999,47.775028,1572000
2017-02-15,48.650002,49.23,48.459999,48.790001,48.030987,3144400
2017-02-16,48.650002,48.959999,48.27,48.93,48.357121,1558000
2017-02-17,49.27,49.860001,49.200001,49.700001,49.118107,3483500
2017-02-21,49.650002,49.919998,49.509998,49.610001,49.029163,2716000
2017-02-22,49.580002,49.75,49.18,49.689999,49.108223,2707600
2017-02-23,49.82,50.09,49.549999,49.619999,49.039043,1530600
2017-02-24,49.509998,49.639999,48.869999,49.529999,48.9501,2064100
