Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,19.09,19.540001,18.92,19.49,19.49,1400300
2017-01-04,19.450001,20.790001,19.440001,20.549999,20.549999,1819400
2017-01-05,20.4,20.704,19.889999,20.1,20.1,1499000
2017-01-06,20.1,20.311001,19.84,20.18,20.18,1239300
2017-01-09,20.34,20.540001,19.99,20.34,20.34,1128600
2017-01-10,20.559999,20.700001,20.129999,20.559999,20.559999,1011200
2017-01-11,20.52,20.690001,19.190001,19.610001,19.610001,1996400
2017-01-12,19.559999,19.99,19.110001,19.67,19.67,1080300
2017-01-13,19.629999,20.18,19.559999,20.0,20.0,1226700
2017-01-17,19.9,19.9,18.9,19.08,19.08,2006400
2017-01-18,19.1,20.540001,18.99,20.33,20.33,3013000
2017-01-19,20.4,20.559999,19.6,19.790001,19.790001,1251800
2017-01-20,19.74,19.959999,19.5,19.629999,19.629999,1482500
2017-01-23,19.66,19.799999,19.5,19.559999,19.559999,959700
2017-01-24,19.620001,19.836,19.075001,19.780001,19.780001,1142600
2017-01-25,19.799999,20.33,19.610001,20.120001,20.120001,1329000
2017-01-26,20.16,20.5,19.84,20.0,20.0,999700
2017-01-27,20.01,20.4,19.6,20.370001,20.370001,921700
2017-01-30,20.32,20.35,19.695,19.799999,19.799999,1420300
2017-01-31,19.68,21.549999,19.33,21.34,21.34,2621400
2017-02-01,21.51,21.84,21.0,21.48,21.48,1986100
2017-02-02,21.290001,21.48,20.719999,20.82,20.82,1479700
2017-02-03,20.92,21.35,20.67,21.27,21.27,962700
2017-02-06,21.129999,21.450001,21.0,21.18,21.18,605200
2017-02-07,21.209999,21.263,20.639999,20.76,20.76,991100
2017-02-08,20.620001,20.84,20.030001,20.32,20.32,1399400
2017-02-09,20.41,21.889999,20.41,21.65,21.65,1577400
2017-02-10,21.68,22.1,21.209999,21.950001,21.950001,1750900
2017-02-13,22.0,22.91,21.809999,22.110001,22.110001,2108400
2017-02-14,21.950001,22.59,21.75,22.535,22.535,1247200
