Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,56.490002,56.599998,56.18,56.200001,54.931629,532400
2017-01-04,56.419998,56.439999,55.369999,55.470001,54.218105,1546900
2017-01-05,55.349998,55.509998,54.889999,55.009998,53.768482,955300
2017-01-06,54.919998,54.919998,54.540001,54.68,53.44593,1423100
2017-01-09,54.700001,54.700001,54.34,54.34,53.113609,916800
2017-01-10,54.34,54.669998,54.25,54.580002,53.34819,1010800
2017-01-11,54.560001,55.490002,54.560001,55.09,53.84668,850900
2017-01-12,54.98,55.07,54.57,54.950001,53.709839,374900
2017-01-13,54.950001,55.27,54.84,55.009998,53.768482,320900
2017-01-17,55.040001,55.389999,54.939999,55.220001,53.973747,705600
2017-01-18,55.18,55.610001,55.040001,55.59,54.335396,657200
2017-01-19,56.0,56.0,55.419998,55.540001,54.286522,558600
2017-01-20,55.59,55.759998,55.509998,55.509998,54.257202,624600
2017-01-23,55.459999,55.48,55.209999,55.299999,54.051941,345100
2017-01-24,55.259998,55.560001,55.139999,55.150002,53.905323,801700
2017-01-25,55.099998,55.25,54.470001,54.639999,53.406837,533400
2017-01-26,54.5,55.23,54.5,54.849998,53.612099,1060000
2017-01-27,54.950001,55.110001,54.310001,54.77,53.533901,394200
2017-01-30,54.650002,54.82,54.48,54.59,53.357967,370600
2017-01-31,54.439999,54.740002,54.419998,54.689999,53.455708,663000
2017-02-01,54.59,54.990002,54.52,54.709999,53.475258,404700
2017-02-02,54.869999,54.880001,54.360001,54.599998,53.367737,674400
2017-02-03,54.68,54.790001,54.41,54.68,53.44593,537600
2017-02-06,54.619999,54.799999,54.299999,54.400002,53.172253,324100
2017-02-07,54.389999,54.459999,53.82,53.860001,52.64444,468700
2017-02-08,53.849998,53.98,53.580002,53.869999,52.654217,512100
2017-02-09,53.720001,53.720001,53.25,53.610001,52.400082,515400
2017-02-10,53.57,53.689999,53.450001,53.580002,52.370766,678600
2017-02-13,53.52,53.650002,53.27,53.349998,52.14595,589300
2017-02-14,53.27,53.349998,52.77,53.0,51.803852,893200
2017-02-15,53.0,53.0,52.5,52.540001,51.354229,899800
2017-02-16,52.52,52.860001,52.16,52.759998,51.569267,1135500
2017-02-17,52.869999,53.16,52.470001,53.049999,51.852718,674500
2017-02-21,53.049999,53.349998,52.830002,53.349998,52.14595,371800
2017-02-22,53.330002,53.450001,53.099998,53.25,52.048206,459000
2017-02-23,53.299999,53.369999,52.75,53.0,51.803852,724400
2017-02-24,53.07,54.060001,53.0,53.799999,52.585793,748200
2017-02-27,53.68,53.970001,53.470001,53.950001,52.73241,285400
2017-02-28,53.82,54.27,53.82,53.98,52.76173,598500
2017-03-01,54.0,54.689999,53.98,54.560001,53.32864,693900
2017-03-02,54.369999,54.98,54.369999,54.68,53.44593,798100
2017-03-03,54.630001,55.060001,54.540001,54.970001,53.729389,658300
2017-03-06,54.77,55.080002,54.759998,54.889999,53.651192,803300
2017-03-07,54.779999,54.810001,54.439999,54.48,53.64135,583200
2017-03-08,54.18,54.369999,54.049999,54.23,53.395199,400900
2017-03-09,54.240002,54.580002,54.18,54.209999,53.375504,328500
2017-03-10,54.369999,54.619999,54.200001,54.549999,53.71027,412300
2017-03-13,54.5,54.669998,54.5,54.549999,53.71027,468900
2017-03-14,54.529999,54.959999,54.459999,54.580002,53.739811,788400
2017-03-15,54.619999,54.990002,54.509998,54.759998,53.917038,971500
2017-03-16,54.82,54.959999,54.529999,54.650002,53.808735,794500
2017-03-17,54.650002,55.0,54.560001,54.830002,53.985962,1017100
2017-03-20,54.849998,54.91,54.619999,54.900002,54.054886,645600
2017-03-21,54.860001,54.939999,54.16,54.75,53.907192,658200
2017-03-22,54.709999,54.990002,54.52,54.75,53.907192,423800
2017-03-23,54.650002,54.900002,54.43,54.59,53.749657,528400
2017-03-24,54.610001,54.84,54.130001,54.330002,53.49366,504100
2017-03-27,54.330002,54.59,53.490002,54.02,53.188431,805000
2017-03-28,53.82,54.220001,53.41,54.169998,53.336117,739400
