Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,84.190002,84.580002,83.220001,84.059998,81.882729,645100
2017-01-04,84.239998,85.620003,84.150002,85.279999,83.071136,684800
2017-01-05,84.879997,85.959999,84.25,85.199997,82.99321,921500
2017-01-06,85.0,85.449997,84.620003,84.800003,82.603569,786500
2017-01-09,84.910004,84.949997,83.949997,84.010002,81.83403,334300
2017-01-10,83.830002,83.830002,82.68,82.690002,80.548218,650800
2017-01-11,82.809998,82.980003,82.019997,82.220001,80.090401,435900
2017-01-12,82.169998,82.389999,81.019997,82.080002,79.954018,894600
2017-01-13,82.0,82.720001,81.830002,81.959999,79.837128,494000
2017-01-17,82.199997,83.0,81.5,82.589996,80.450806,406300
2017-01-18,82.690002,83.360001,82.330002,82.879997,80.733292,308000
2017-01-19,82.419998,82.849998,81.93,82.589996,80.450806,453800
2017-01-20,82.459999,83.919998,82.309998,82.980003,80.830711,616500
2017-01-23,82.540001,83.0,82.160004,82.849998,80.704071,602800
2017-01-24,82.970001,83.519997,82.57,83.239998,81.083969,439300
2017-01-25,82.919998,83.269997,82.5,82.879997,80.733292,326700
2017-01-26,83.029999,83.540001,82.599998,83.279999,81.122932,467400
2017-01-27,83.470001,83.559998,82.260002,82.82,80.67485,441000
2017-01-30,82.589996,83.139999,82.059998,82.290001,80.158577,425900
2017-01-31,82.580002,84.040001,82.190002,83.57,81.405418,673700
2017-02-01,83.129997,83.75,81.459999,81.57,79.45723,752100
2017-02-02,81.919998,84.220001,81.739998,84.010002,81.83403,696600
2017-02-03,84.889999,84.889999,83.370003,83.669998,81.502838,451500
2017-02-06,83.580002,84.580002,83.279999,84.43,82.243149,595600
2017-02-07,84.339996,84.82,83.900002,84.120003,81.941177,525000
2017-02-08,82.43,83.470001,81.629997,82.150002,80.022209,1409800
2017-02-09,82.330002,82.870003,82.099998,82.209999,80.08065,1089600
2017-02-10,81.900002,82.589996,81.900002,82.120003,79.992981,1005400
2017-02-13,82.120003,82.440002,80.68,81.669998,79.554634,908400
2017-02-14,81.169998,81.839996,80.580002,81.379997,79.272148,1144300
2017-02-15,81.080002,81.489998,80.25,80.889999,78.794846,622400
2017-02-16,81.220001,82.050003,81.07,81.870003,79.749458,647200
2017-02-17,82.199997,82.800003,81.870003,82.07,79.944275,596600
2017-02-21,81.919998,83.129997,81.330002,83.029999,80.87941,373200
