Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,57.740002,57.77,56.91,57.490002,55.212311,1973300
2017-01-04,57.650002,58.450001,57.400002,58.349998,56.038235,1808600
2017-01-05,58.16,60.32,57.799999,59.919998,57.546036,2276500
2017-01-06,59.639999,60.310001,59.189999,59.84,57.469204,1856800
2017-01-09,59.299999,59.959999,59.189999,59.400002,57.046638,1934000
2017-01-10,59.389999,59.66,58.599998,58.689999,56.364761,1753100
2017-01-11,58.59,59.32,58.490002,58.529999,56.211105,1575300
2017-01-12,58.490002,59.68,58.259998,59.57,57.209896,1409700
2017-01-13,59.549999,59.549999,58.75,59.07,56.729717,1041400
2017-01-17,59.18,60.32,59.169998,60.130001,57.747711,1463700
2017-01-18,60.130001,60.310001,59.639999,59.779999,57.411583,1908300
2017-01-19,59.560001,59.669998,58.91,59.18,56.835354,1442300
2017-01-20,59.259998,59.810001,59.200001,59.689999,57.325146,1562300
2017-01-23,59.75,60.59,59.639999,60.259998,57.872562,1790600
2017-01-24,60.110001,60.34,59.549999,59.779999,57.411583,1593300
2017-01-25,59.900002,60.09,59.200001,59.619999,57.257915,1641600
2017-01-26,59.560001,60.029999,59.459999,59.810001,57.440395,1794300
2017-01-27,59.950001,60.040001,59.139999,59.439999,57.085052,1934000
2017-01-30,59.169998,59.66,58.860001,59.290001,57.143845,2200900
2017-01-31,59.380001,60.0,59.09,59.630001,57.471539,4800700
2017-02-01,59.43,59.73,58.049999,58.310001,56.199318,5653100
2017-02-02,58.310001,59.560001,58.259998,59.419998,57.269131,1634600
2017-02-03,59.880001,60.400002,59.459999,59.82,57.654659,1770400
2017-02-06,59.91,60.09,59.490002,59.82,57.654659,1271100
2017-02-07,59.82,60.5,59.82,60.150002,57.972717,1690400
2017-02-08,60.060001,60.919998,59.970001,60.5,58.310051,1360200
2017-02-09,60.5,60.950001,60.27,60.580002,58.38715,891100
2017-02-10,60.400002,61.509998,60.290001,61.279999,59.061813,1091300
2017-02-13,61.150002,61.779999,61.0,61.619999,59.3895,1167300
2017-02-14,61.439999,61.59,60.23,60.779999,58.57991,1598100
2017-02-15,60.490002,60.549999,59.709999,60.32,58.136562,1436400
2017-02-16,60.400002,60.860001,60.32,60.580002,58.38715,1629400
2017-02-17,60.689999,61.240002,60.43,60.799999,58.599186,1192000
2017-02-21,60.849998,61.73,60.599998,61.52,59.293125,1256300
2017-02-22,61.580002,61.830002,60.830002,61.139999,58.926872,1132500
2017-02-23,61.720001,62.93,61.23,62.860001,60.584618,1287400
2017-02-24,62.849998,63.189999,62.439999,63.189999,60.902676,1658200
2017-02-27,63.009998,63.599998,62.48,63.139999,61.058365,1846300
2017-02-28,61.310001,61.73,61.240002,61.279999,59.259678,9907100
2017-03-01,61.060001,61.200001,60.330002,60.599998,58.6021,3428000
2017-03-02,60.560001,61.27,60.419998,60.560001,58.563431,2903000
2017-03-03,60.599998,60.779999,59.25,60.34,58.350677,2932000
2017-03-06,60.139999,60.139999,58.93,59.669998,57.702766,2482800
2017-03-07,59.470001,59.889999,59.32,59.84,57.867161,1424600
2017-03-08,59.220001,59.389999,57.619999,57.700001,55.797714,2527400
2017-03-09,57.709999,58.470001,56.950001,57.150002,55.265846,1941400
2017-03-10,57.490002,58.259998,57.099998,57.389999,55.497932,1630600
2017-03-13,57.439999,58.23,57.400002,57.82,55.913761,1797600
2017-03-14,57.669998,57.98,57.380001,57.740002,55.836395,1698600
2017-03-15,58.139999,59.689999,58.09,59.23,57.277271,2304800
2017-03-16,59.23,59.630001,58.970001,59.060001,57.112881,1659100
2017-03-17,59.259998,59.950001,58.98,59.860001,57.886501,4594000
2017-03-20,59.849998,60.060001,59.43,59.459999,57.499687,1122700
2017-03-21,59.73,60.360001,59.5,60.040001,58.060566,1913200
2017-03-22,60.380001,60.43,59.310001,59.939999,57.963867,1504900
2017-03-23,59.610001,60.41,59.529999,59.68,57.71244,1856800
2017-03-24,59.68,60.080002,59.200001,59.459999,57.499687,1896800
2017-03-27,59.43,60.400002,58.849998,59.07,57.122551,1997000
2017-03-28,59.029999,59.169998,58.130001,58.889999,56.948483,2278900
2017-03-29,58.900002,59.23,58.59,59.07,57.122551,1541800
2017-03-30,58.810001,59.029999,58.169998,58.93,57.191456,1284500
2017-03-31,58.860001,59.630001,58.860001,59.529999,57.773743,2074700
2017-04-03,59.299999,59.779999,58.950001,59.709999,57.948444,1555800
2017-04-04,59.700001,60.169998,59.459999,59.720001,57.958145,1347200
2017-04-05,59.799999,59.970001,59.459999,59.75,57.987267,988200
2017-04-06,59.669998,60.41,59.389999,60.169998,58.394867,1347000
2017-04-07,60.209999,60.740002,60.209999,60.259998,58.482212,1284100
2017-04-10,60.240002,60.830002,59.990002,60.75,58.957756,885400
2017-04-11,60.84,61.650002,60.66,61.41,59.598293,1788700
2017-04-12,61.02,61.59,61.0,61.380001,59.56918,1077100
2017-04-13,61.25,61.709999,61.209999,61.450001,59.637108,1117200
2017-04-17,61.73,61.91,61.48,61.810001,59.986488,1350000
2017-04-18,61.689999,62.139999,61.639999,62.060001,60.229111,1437100
2017-04-19,62.029999,62.310001,61.810001,61.98,60.151474,1201200
2017-04-20,61.860001,62.099998,61.540001,62.07,60.238815,1328500
2017-04-21,61.939999,62.099998,61.709999,61.75,59.928257,1183600
2017-04-24,61.84,62.0,59.759998,60.080002,58.307529,2854700
2017-04-25,60.200001,60.200001,59.599998,59.830002,58.064899,1862900
2017-04-26,59.869999,59.939999,58.84,59.209999,57.463192,1824200
2017-04-27,59.0,59.73,58.950001,59.450001,57.902447,1435700
2017-04-28,59.360001,59.360001,58.290001,58.349998,56.831081,1485200
2017-05-01,58.5,59.150002,58.07,58.82,57.288849,1499500
2017-05-02,58.939999,59.389999,58.849998,59.040001,57.503128,1562600
2017-05-03,59.16,59.220001,57.599998,57.830002,56.324619,1813100
2017-05-04,57.540001,57.540001,54.919998,55.779999,54.327988,5064400
2017-05-05,56.009998,56.720001,55.799999,56.619999,55.146118,2056300
2017-05-08,56.84,57.07,55.529999,55.68,54.230587,2409600
2017-05-09,55.75,55.91,54.509998,54.959999,53.529335,2434200
2017-05-10,55.099998,56.139999,54.970001,55.580002,54.13319,2783300
2017-05-11,55.279999,55.32,54.09,54.439999,53.022865,2557700
2017-05-12,54.529999,54.959999,54.470001,54.73,53.305317,1704700
2017-05-15,54.75,55.439999,54.27,54.299999,52.886505,2096200
2017-05-16,54.330002,54.619999,52.849998,53.209999,51.824886,3003400
2017-05-17,53.330002,54.02,53.0,53.759998,52.360565,2394900
2017-05-18,53.709999,54.060001,53.299999,53.82,52.419003,2143200
2017-05-19,53.869999,54.41,53.330002,54.200001,52.78912,1872000
2017-05-22,54.27,54.919998,54.07,54.130001,52.720943,1656000
2017-05-23,54.139999,54.549999,53.950001,54.139999,52.730675,1502000
2017-05-24,54.23,54.849998,54.169998,54.66,53.237141,1391000
2017-05-25,54.75,55.43,54.689999,55.150002,53.714386,1579800
2017-05-26,55.16,55.700001,54.990002,55.18,53.743607,2049200
2017-05-30,55.09,55.52,54.950001,55.0,53.773914,1450200
2017-05-31,55.0,55.419998,54.799999,54.93,53.705482,1646500
2017-06-01,54.91,55.700001,54.529999,55.540001,54.30188,1698700
2017-06-02,55.950001,56.75,55.950001,56.580002,55.318695,2351600
2017-06-05,56.369999,56.439999,55.200001,55.369999,54.135662,1630400
2017-06-06,55.369999,55.709999,54.91,55.419998,54.184551,1568800
2017-06-07,55.419998,55.939999,55.299999,55.619999,54.380096,1615400
2017-06-08,55.619999,55.869999,54.799999,54.889999,53.666367,2003800
2017-06-09,54.860001,55.459999,54.259998,55.310001,54.077011,1726700
2017-06-12,55.459999,56.209999,55.34,56.139999,54.888504,1379000
2017-06-13,56.02,56.43,55.799999,56.279999,55.025375,1026900
2017-06-14,56.82,57.099998,56.490002,56.950001,55.680447,1465200
2017-06-15,56.619999,57.240002,56.470001,56.91,55.641338,1227600
2017-06-16,57.080002,57.119999,56.240002,56.669998,55.406689,2831800
2017-06-19,56.669998,56.740002,55.950001,56.220001,54.966721,1803000
2017-06-20,56.18,56.369999,55.900002,56.169998,54.917831,2455500
2017-06-21,56.209999,56.32,55.09,55.419998,54.184551,2212500
2017-06-22,55.299999,55.41,54.66,54.82,53.597927,2008900
2017-06-23,54.830002,55.349998,54.75,55.279999,54.047668,2428100
2017-06-26,55.610001,57.290001,55.610001,56.48,55.220917,2400300
2017-06-27,56.380001,56.459999,55.75,55.990002,54.741844,1922400
2017-06-28,56.130001,56.970001,55.900002,56.810001,55.543571,1526200
2017-06-29,56.389999,56.450001,55.439999,55.77,54.730991,1627800
2017-06-30,55.93,56.169998,54.950001,55.18,54.151985,1449800
2017-07-03,55.380001,56.279999,55.380001,56.049999,55.005775,1030200
2017-07-05,56.009998,56.200001,54.959999,55.209999,54.181427,1586200
2017-07-06,55.009998,55.200001,54.130001,54.130001,53.12154,1596400
2017-07-07,54.279999,54.709999,53.939999,54.689999,53.671108,1048100
2017-07-10,54.720001,54.75,53.59,53.599998,52.601418,1701400
2017-07-11,53.830002,54.099998,53.34,53.889999,52.886017,1181600
2017-07-12,54.299999,55.099998,54.27,54.669998,53.651485,1372600
2017-07-13,54.75,55.209999,54.560001,55.130001,54.102913,948500
2017-07-14,55.389999,56.369999,55.389999,56.25,55.202045,1594000
2017-07-17,56.200001,56.689999,56.099998,56.48,55.427761,1388800
2017-07-18,56.669998,56.939999,56.459999,56.580002,55.525906,1160400
2017-07-19,56.599998,57.299999,56.48,57.16,56.095097,980200
2017-07-20,57.240002,57.830002,57.040001,57.32,56.252113,1013400
2017-07-21,57.400002,57.580002,56.82,57.310001,56.242302,859300
2017-07-24,57.299999,57.400002,56.68,57.169998,56.104904,1379600
2017-07-25,57.029999,57.490002,56.650002,57.43,56.360065,1632600
2017-07-26,57.41,57.970001,57.259998,57.919998,56.840935,1545700
2017-07-27,57.830002,58.470001,57.200001,57.950001,56.870377,2026900
2017-07-28,57.889999,58.189999,57.110001,57.200001,56.340462,1418700
2017-07-31,57.209999,57.32,56.740002,57.060001,56.202568,3396000
2017-08-01,57.18,57.91,56.970001,57.740002,56.872353,1877400
2017-08-02,57.580002,57.580002,56.73,57.099998,56.241966,1186600
2017-08-03,56.91,57.200001,56.709999,57.040001,56.182865,959300
2017-08-04,56.830002,57.5,56.759998,57.450001,56.586712,1694500
2017-08-07,57.450001,57.66,56.990002,57.450001,56.586712,998200
