Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,40.740002,40.830002,40.32,40.619999,39.683704,2065100
2017-01-04,40.709999,40.98,40.599998,40.799999,39.859558,2542600
2017-01-05,40.869999,40.990002,40.48,40.799999,39.859558,2611900
2017-01-06,40.639999,41.060001,40.610001,40.919998,39.976788,1707400
2017-01-09,41.130001,41.169998,40.27,40.299999,39.371078,1840100
2017-01-10,40.369999,40.380001,40.040001,40.290001,39.361313,1761300
2017-01-11,40.34,40.740002,40.25,40.689999,39.752087,1870500
2017-01-12,40.68,40.91,40.439999,40.849998,39.908401,2614000
2017-01-13,40.66,40.82,40.43,40.650002,39.713017,2067900
2017-01-17,40.869999,41.310001,40.759998,41.200001,40.25034,1897300
2017-01-18,41.099998,41.43,41.009998,41.330002,40.377342,2539600
2017-01-19,41.09,41.369999,40.82,40.889999,39.947483,2494300
2017-01-20,41.0,41.139999,40.720001,41.07,40.123337,2222300
2017-01-23,41.169998,41.240002,40.77,40.810001,39.869328,2675100
2017-01-24,40.77,40.91,40.639999,40.790001,39.849789,2093600
2017-01-25,40.619999,40.810001,40.5,40.77,39.83025,2137700
2017-01-26,40.75,41.119999,40.68,40.91,39.967022,2902700
2017-01-27,41.009998,41.110001,40.639999,40.720001,39.781403,2673100
2017-01-30,40.84,40.889999,40.5,40.73,39.791172,2252600
2017-01-31,40.860001,41.34,40.75,41.32,40.367573,3268500
2017-02-01,40.98,41.25,40.540001,40.630001,39.693474,2721500
2017-02-02,40.700001,41.470001,40.43,41.389999,40.435959,3450900
2017-02-03,41.459999,41.700001,41.349998,41.450001,40.494579,2127000
2017-02-06,41.529999,41.650002,41.32,41.5,40.543423,2626700
2017-02-07,41.490002,41.75,41.439999,41.66,40.699734,2972100
2017-02-08,41.720001,42.200001,41.709999,42.060001,41.090515,2678300
2017-02-09,41.950001,42.23,41.619999,41.759998,40.797428,2631100
2017-02-10,41.619999,41.990002,41.540001,41.939999,40.973278,1896600
2017-02-13,41.98,42.139999,41.77,42.029999,41.061203,2351600
2017-02-14,42.02,42.02,41.490002,41.720001,40.75835,2110800
2017-02-15,41.5,41.650002,41.16,41.610001,40.650883,1918500
2017-02-16,41.669998,41.919998,41.580002,41.889999,40.924431,2008500
2017-02-17,41.93,42.080002,41.700001,42.0,41.031898,2294200
2017-02-21,41.950001,42.5,41.77,42.43,41.451984,1813500
2017-02-22,42.330002,42.650002,42.240002,42.490002,41.510605,2783300
2017-02-23,42.709999,42.990002,42.529999,42.950001,41.959999,3600600
2017-02-24,43.34,43.540001,42.950001,43.34,42.341011,3090400
2017-02-27,43.389999,43.5,43.169998,43.310001,42.311703,2334600
2017-02-28,43.220001,43.82,43.189999,43.709999,42.702484,2512800
2017-03-01,43.049999,43.759998,43.009998,43.5,42.497322,3383100
2017-03-02,43.349998,44.099998,43.240002,43.849998,42.839252,2551200
2017-03-03,43.869999,43.869999,43.360001,43.720001,42.712254,2174200
2017-03-06,43.650002,43.799999,43.509998,43.619999,42.614555,2126500
2017-03-07,43.52,43.98,43.509998,43.82,42.809944,3237900
2017-03-08,43.52,43.560001,42.93,43.049999,42.057693,2237600
2017-03-09,43.09,43.310001,42.990002,43.07,42.077232,1845800
2017-03-10,43.259998,43.509998,43.130001,43.5,42.497322,3112200
2017-03-13,43.150002,43.310001,43.029999,43.23,42.585979,2595300
2017-03-14,43.169998,43.349998,43.099998,43.25,42.605682,2243000
2017-03-15,43.400002,44.299999,43.389999,44.049999,43.393764,3073500
2017-03-16,43.939999,43.939999,43.450001,43.580002,42.930767,2736200
2017-03-17,43.73,44.07,43.619999,43.849998,43.196743,3230500
2017-03-20,43.900002,44.049999,43.450001,43.59,42.940617,1613400
2017-03-21,43.549999,44.470001,43.549999,44.360001,43.699146,3388800
2017-03-22,44.560001,44.93,44.32,44.509998,43.846912,4052900
2017-03-23,44.509998,44.939999,44.369999,44.580002,43.915871,3270500
2017-03-24,44.52,44.939999,44.48,44.77,44.103039,2178400
2017-03-27,44.869999,45.060001,44.57,44.77,44.103039,2433800
2017-03-28,44.66,44.959999,44.619999,44.93,44.260658,4144500
2017-03-29,44.82,44.82,44.389999,44.470001,43.80751,2646700
2017-03-30,44.330002,44.380001,44.080002,44.310001,43.649895,2131200
2017-03-31,44.310001,44.639999,44.25,44.450001,43.787807,2384700
2017-04-03,44.400002,44.41,44.0,44.400002,43.738552,2352100
2017-04-04,44.330002,44.650002,44.290001,44.509998,43.846912,1777000
2017-04-05,44.490002,44.860001,44.369999,44.82,44.152294,2760100
2017-04-06,44.650002,44.75,44.459999,44.59,43.92572,2389500
2017-04-07,44.700001,44.810001,44.400002,44.400002,43.738552,3309500
2017-04-10,44.43,44.610001,44.209999,44.580002,43.915871,1655400
2017-04-11,44.52,44.66,44.169998,44.580002,43.915871,1965800
2017-04-12,44.43,44.939999,44.299999,44.900002,44.231106,2450600
2017-04-13,44.849998,45.029999,44.580002,44.82,44.152294,2345900
2017-04-17,44.970001,45.110001,44.860001,45.080002,44.408424,1791100
2017-04-18,45.099998,45.299999,44.990002,45.099998,44.428123,2284500
2017-04-19,45.09,45.189999,44.619999,44.799999,44.132591,2194800
2017-04-20,44.799999,44.799999,44.25,44.650002,43.984829,2919900
2017-04-21,44.610001,45.009998,44.610001,44.830002,44.162148,1937700
2017-04-24,44.880001,45.07,44.57,45.02,44.349316,2264800
2017-04-25,44.860001,45.040001,44.73,45.009998,44.339462,2027500
2017-04-26,44.950001,45.119999,44.77,44.84,44.171997,2135600
2017-04-27,44.900002,45.439999,44.82,45.130001,44.45768,2074300
2017-04-28,45.139999,45.279999,44.98,45.049999,44.378868,2931700
2017-05-01,45.060001,45.09,44.669998,44.799999,44.132591,2033000
2017-05-02,44.889999,45.060001,44.689999,44.810001,44.142445,2243300
2017-05-03,44.799999,44.990002,44.700001,44.709999,44.043934,1826100
2017-05-04,44.560001,44.93,44.470001,44.919998,44.250805,3354200
