Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,31.4,31.51,30.77,31.309999,31.119337,2147200
2017-01-04,31.51,32.130001,31.299999,32.0,31.805136,2946900
2017-01-05,31.84,32.16,31.68,31.860001,31.665989,1405500
2017-01-06,31.889999,32.0,31.209999,31.24,31.049765,1869900
2017-01-09,31.209999,31.299999,30.860001,31.120001,30.930496,1664200
2017-01-10,31.209999,31.549999,31.030001,31.120001,30.930496,1302400
2017-01-11,31.08,31.51,30.84,31.379999,31.188911,1534100
2017-01-12,31.26,31.35,30.450001,30.92,30.731714,3373400
2017-01-13,30.93,31.360001,30.809999,31.02,30.831104,1666500
2017-01-17,30.870001,31.1,30.75,30.9,30.711836,1137100
2017-01-18,30.98,31.08,30.68,31.07,30.880798,1288200
2017-01-19,31.1,31.379999,30.879999,30.98,30.791349,1975500
2017-01-20,31.01,31.24,30.860001,31.02,30.831104,1297200
2017-01-23,30.91,31.16,30.709999,30.91,30.721773,1139000
2017-01-24,31.620001,32.459999,31.280001,32.400002,32.202702,3209900
2017-01-25,32.630001,33.290001,32.529999,32.93,32.729477,2265600
2017-01-26,33.02,33.439999,32.66,32.709999,32.510811,3049900
2017-01-27,32.630001,32.939999,31.75,31.9,31.705746,2850700
2017-01-30,31.57,31.610001,31.059999,31.6,31.407574,2038700
2017-01-31,31.6,31.6,30.969999,31.360001,31.169035,1851400
2017-02-01,31.48,31.67,31.129999,31.49,31.298241,2105000
2017-02-02,31.32,31.690001,31.120001,31.34,31.149157,1531300
2017-02-03,31.57,31.709999,31.200001,31.67,31.477146,1616200
2017-02-06,31.530001,31.82,31.209999,31.530001,31.338001,2067400
2017-02-07,31.639999,31.639999,30.959999,31.33,31.139215,1948900
2017-02-08,31.23,31.459999,30.889999,31.200001,31.010008,1454700
2017-02-09,31.200001,31.24,30.67,31.17,30.980192,1842300
2017-02-10,31.23,31.790001,31.1,31.719999,31.526842,1736800
2017-02-13,31.9,32.060001,31.6,31.809999,31.616293,1530200
2017-02-14,31.73,31.799999,31.299999,31.6,31.407574,1420500
2017-02-15,31.57,32.02,31.389999,31.889999,31.695805,1849800
2017-02-16,31.889999,32.049999,31.360001,31.43,31.238607,1741700
2017-02-17,31.33,31.49,31.049999,31.49,31.298241,1943500
2017-02-21,31.620001,32.060001,31.360001,31.99,31.795198,3767200
2017-02-22,34.299999,34.48,33.689999,33.93,33.723385,9933700
2017-02-23,34.049999,34.240002,33.790001,33.959999,33.753201,3909100
2017-02-24,33.799999,34.169998,33.419998,33.740002,33.534542,3136200
2017-02-27,33.759998,34.459999,33.560001,34.400002,34.190525,2603200
2017-02-28,34.240002,34.369999,33.990002,34.139999,33.932106,2411300
2017-03-01,34.5,35.240002,34.43,34.919998,34.707352,2296900
2017-03-02,34.740002,35.369999,34.439999,34.990002,34.776928,1967300
2017-03-03,34.93,35.139999,34.639999,35.110001,34.896198,2027400
2017-03-06,34.799999,35.220001,34.5,35.07,34.856441,2068800
2017-03-07,35.07,35.66,34.93,35.470001,35.254005,2574100
2017-03-08,35.490002,36.0,35.400002,35.869999,35.651569,2510700
2017-03-09,35.950001,36.119999,35.200001,35.57,35.353397,4182700
2017-03-10,35.900002,36.740002,35.889999,36.290001,36.069012,2850400
2017-03-13,36.290001,36.459999,35.84,35.900002,35.681385,1717900
2017-03-14,35.75,35.900002,35.400002,35.75,35.532299,1444500
2017-03-15,35.950001,36.290001,35.610001,36.150002,35.929863,1739900
2017-03-16,36.349998,37.279999,36.209999,37.080002,36.854206,2974100
2017-03-17,36.970001,37.110001,36.599998,36.669998,36.446693,2526000
2017-03-20,36.599998,36.599998,36.130001,36.400002,36.178345,1854300
2017-03-21,36.619999,36.619999,35.599998,35.830002,35.611816,1974400
2017-03-22,35.849998,35.849998,35.060001,35.759998,35.542236,2040500
2017-03-23,35.709999,36.220001,35.560001,35.84,35.62175,1681100
2017-03-24,36.0,36.27,35.709999,35.869999,35.651569,1437800
2017-03-27,35.349998,35.919998,35.25,35.889999,35.671444,1203400
2017-03-28,35.77,36.48,35.669998,36.419998,36.198223,2074700
2017-03-29,36.290001,36.41,36.080002,36.360001,36.138588,1588400
2017-03-30,36.18,36.549999,36.060001,36.389999,36.1684,1379600
2017-03-31,36.27,36.380001,36.099998,36.110001,35.89011,1815300
2017-04-03,36.189999,36.34,35.790001,35.799999,35.581997,1341200
2017-04-04,35.68,35.849998,35.369999,35.459999,35.244064,1951400
2017-04-05,35.68,35.970001,35.200001,35.23,35.015465,1633000
2017-04-06,35.169998,35.689999,34.990002,35.43,35.214252,1738200
2017-04-07,35.279999,35.66,35.200001,35.330002,35.114861,1234500
2017-04-10,35.310001,35.919998,35.18,35.419998,35.204311,1265600
2017-04-11,36.220001,36.669998,36.0,36.580002,36.439548,3605200
2017-04-12,36.549999,36.580002,36.009998,36.080002,35.941471,1541200
2017-04-13,36.139999,36.689999,36.060001,36.220001,36.080933,2264500
2017-04-17,36.34,36.849998,36.240002,36.830002,36.688591,1415500
2017-04-18,36.650002,37.369999,36.529999,37.09,36.94759,1720100
2017-04-19,37.220001,37.330002,36.82,36.959999,36.818089,1332800
2017-04-20,37.139999,37.290001,36.040001,36.310001,36.170586,3154800
2017-04-21,36.279999,36.360001,35.799999,36.18,36.041084,1832300
2017-04-24,36.639999,36.740002,35.73,35.93,35.792046,2004600
2017-04-25,35.580002,35.73,35.07,35.630001,35.493198,2548000
2017-04-26,35.75,36.529999,35.59,36.360001,36.220394,1974400
2017-04-27,36.349998,36.59,36.049999,36.509998,36.369816,1553500
2017-04-28,36.490002,36.490002,35.560001,35.990002,35.851814,1658400
2017-05-01,36.110001,36.290001,35.91,36.130001,35.99128,1442500
2017-05-02,36.049999,36.279999,35.720001,36.049999,35.911583,1768900
2017-05-03,35.970001,36.169998,35.75,36.029999,35.891659,1580300
2017-05-04,36.080002,36.599998,36.009998,36.470001,36.329971,1342200
2017-05-05,36.639999,36.669998,36.369999,36.610001,36.469433,1091700
2017-05-08,36.59,36.779999,36.380001,36.639999,36.499317,1229100
2017-05-09,36.720001,37.490002,36.68,37.360001,37.216553,1691600
2017-05-10,37.259998,37.509998,36.970001,37.259998,37.116936,1602300
2017-05-11,37.16,37.349998,36.810001,37.299999,37.156784,1514000
2017-05-12,37.25,37.279999,36.740002,37.009998,36.867897,1475700
2017-05-15,37.150002,37.57,37.029999,37.439999,37.296246,1408300
2017-05-16,37.580002,37.669998,37.23,37.630001,37.485519,1265500
2017-05-17,37.630001,37.889999,36.779999,36.84,36.698547,2341400
2017-05-18,36.849998,37.57,36.599998,37.470001,37.326134,1917700
2017-05-19,37.52,38.0,37.450001,37.84,37.694714,1727900
2017-05-22,38.0,38.290001,37.75,38.029999,37.88398,5819000
2017-05-23,38.869999,39.369999,37.509998,37.779999,37.634941,5183000
2017-05-24,37.450001,38.0,37.119999,37.970001,37.824215,2817200
2017-05-25,38.0,38.18,37.330002,37.68,37.535324,2869000
2017-05-26,37.5,37.599998,37.34,37.389999,37.246437,1321900
2017-05-30,37.34,37.450001,36.790001,37.040001,36.897785,2360600
2017-05-31,37.200001,37.25,36.66,36.91,36.768284,2291200
2017-06-01,36.91,37.77,36.73,37.75,37.605057,2354300
2017-06-02,37.82,38.52,37.810001,38.290001,38.142986,2039000
2017-06-05,38.16,38.259998,37.5,37.529999,37.385899,2287800
2017-06-06,37.32,37.990002,37.139999,37.740002,37.595097,2199600
2017-06-07,37.75,38.110001,37.740002,38.029999,37.88398,1890500
2017-06-08,37.919998,38.07,37.650002,37.860001,37.714634,1609400
2017-06-09,37.919998,38.07,37.630001,37.84,37.694714,1150300
2017-06-12,37.779999,38.060001,37.740002,37.98,37.834175,1504000
2017-06-13,38.049999,38.59,37.990002,38.57,38.421909,1394200
2017-06-14,38.700001,39.400002,38.439999,39.119999,38.969795,1786800
2017-06-15,38.82,39.0,38.43,38.560001,38.411949,1394900
2017-06-16,38.09,38.580002,38.09,38.540001,38.392021,1755600
2017-06-19,38.73,38.98,38.509998,38.75,38.601219,1316800
2017-06-20,39.130001,39.75,38.709999,39.02,38.870182,2672000
2017-06-21,38.98,39.5,38.630001,39.040001,38.890102,2107000
2017-06-22,38.939999,39.080002,38.799999,38.889999,38.740681,1210200
2017-06-23,38.84,39.27,38.689999,39.07,38.919991,2170500
2017-06-26,39.110001,39.349998,38.959999,39.299999,39.149105,857500
2017-06-27,39.290001,39.540001,38.98,39.02,38.870182,1156700
2017-06-28,39.349998,39.77,38.869999,39.599998,39.447952,1248400
2017-06-29,39.5,39.650002,38.830002,38.91,38.760601,1476800
2017-06-30,39.07,39.82,39.060001,39.509998,39.358295,1438100
2017-07-03,39.689999,39.689999,39.32,39.330002,39.178993,533600
2017-07-05,39.259998,39.650002,39.02,39.610001,39.457916,1209100
2017-07-06,39.450001,39.490002,39.009998,39.200001,39.049492,2082000
2017-07-07,39.200001,40.630001,39.200001,40.41,40.254845,2443700
2017-07-10,40.299999,41.07,40.07,40.950001,40.79277,1814100
2017-07-11,40.18,40.360001,39.73,40.189999,40.035686,2909100
2017-07-12,40.34,40.700001,39.360001,39.709999,39.636429,1833200
2017-07-13,39.650002,40.16,39.57,40.110001,40.03569,1555800
2017-07-14,40.099998,40.32,39.990002,40.169998,40.095577,1401700
2017-07-17,40.16,40.259998,39.799999,39.869999,39.796131,1080800
2017-07-18,39.790001,39.849998,38.959999,39.16,39.087448,1898500
2017-07-19,39.5,39.849998,39.400002,39.490002,39.41684,1418300
2017-07-20,39.66,39.66,39.040001,39.25,39.17728,1125800
2017-07-21,39.23,39.98,39.23,39.299999,39.227188,2261400
2017-07-24,39.299999,39.310001,38.98,39.209999,39.137356,1482900
2017-07-25,39.240002,39.82,39.040001,39.790001,39.716282,1806900
