Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,105.300003,106.900002,105.209999,106.080002,105.296684,8884300
2017-01-04,106.639999,107.5,106.25,107.440002,106.646637,8322000
2017-01-05,107.169998,107.620003,106.790001,107.379997,106.587074,6303000
2017-01-06,108.019997,109.349998,107.75,108.980003,108.17527,9551300
2017-01-09,108.580002,108.830002,108.110001,108.360001,107.559845,6193400
2017-01-10,107.900002,108.82,107.349998,108.379997,107.579697,7901900
2017-01-11,108.540001,109.489998,108.379997,109.440002,108.631874,7616800
2017-01-12,108.120003,109.0,107.43,107.529999,106.73597,8218900
2017-01-13,107.160004,108.349998,106.900002,108.059998,107.262054,6489000
2017-01-17,107.910004,108.93,107.650002,107.970001,107.172722,7583100
2017-01-18,106.93,108.400002,106.809998,108.160004,107.36132,7162900
2017-01-19,107.919998,108.010002,107.080002,107.279999,106.487816,5350200
2017-01-20,107.349998,107.82,107.18,107.660004,106.865013,5649000
2017-01-23,107.339996,107.68,106.57,107.120003,106.329002,5716600
2017-01-24,107.199997,108.059998,107.080002,107.900002,107.103241,5456100
2017-01-25,108.230003,108.419998,108.0,108.040001,107.24221,6180200
2017-01-26,108.209999,108.620003,107.980003,108.059998,107.262054,6088100
2017-01-27,108.489998,109.400002,108.150002,109.300003,108.492905,5578300
2017-01-30,109.860001,111.050003,108.959999,110.940002,110.120796,13793600
2017-01-31,110.589996,110.800003,109.980003,110.650002,109.832932,8485800
2017-02-01,110.709999,111.989998,110.68,111.300003,110.478134,10501300
2017-02-02,111.209999,111.540001,110.550003,110.610001,109.793228,6515900
2017-02-03,110.900002,111.150002,110.209999,110.300003,109.485519,7923400
2017-02-06,109.919998,110.150002,109.300003,109.57,108.76091,6896300
2017-02-07,109.650002,109.730003,108.769997,109.0,108.195114,10184800
2017-02-08,109.559998,111.419998,108.980003,109.0,108.195114,13615500
2017-02-09,109.0,109.849998,109.0,109.489998,108.681496,6369700
2017-02-10,109.349998,109.800003,108.580002,109.260002,108.453201,7671800
2017-02-13,108.949997,109.900002,108.900002,109.650002,108.840317,5653200
2017-02-14,109.800003,110.330002,109.529999,110.330002,109.515297,4764100
2017-02-15,109.910004,110.68,109.800003,110.18,109.366402,7087100
2017-02-16,110.339996,110.870003,110.089996,110.709999,109.892487,7179600
2017-02-17,110.239998,110.5,109.519997,110.059998,109.247292,6349200
2017-02-21,109.940002,110.209999,109.800003,110.010002,109.197662,5432700
2017-02-22,109.690002,110.279999,109.529999,110.120003,109.306847,5478400
2017-02-23,110.300003,110.489998,109.589996,109.730003,108.919731,5470400
2017-02-24,109.620003,110.32,109.099998,110.32,109.505371,4786800
2017-02-27,109.93,110.470001,109.830002,110.230003,109.416039,3547700
2017-02-28,110.0,110.400002,109.830002,110.089996,109.277069,4766000
2017-03-01,110.660004,111.800003,110.660004,111.040001,110.220055,7418100
2017-03-02,111.0,111.209999,110.449997,110.589996,109.773376,4715600
2017-03-03,110.589996,111.5,110.040001,111.239998,110.418571,5837900
2017-03-06,110.769997,110.980003,110.089996,110.669998,109.852783,4983200
2017-03-07,110.699997,110.93,110.160004,110.860001,110.041382,5114400
2017-03-08,110.870003,111.32,110.660004,110.839996,110.02153,4929900
2017-03-09,110.900002,111.32,110.690002,111.029999,110.210129,4005700
2017-03-10,111.400002,111.5,110.690002,110.919998,110.100937,4027400
2017-03-13,110.919998,111.68,110.82,111.519997,110.696503,5213600
2017-03-14,111.730003,112.889999,111.720001,112.309998,111.480675,7273500
2017-03-15,112.43,112.449997,111.150002,111.870003,111.04393,5319500
2017-03-16,112.18,112.32,111.400002,111.709999,110.885109,4409400
2017-03-17,111.870003,112.089996,111.18,111.760002,110.934738,9061200
2017-03-20,112.07,113.160004,112.050003,112.709999,111.877724,8156300
2017-03-21,112.970001,113.099998,111.540001,111.75,110.924812,7109800
2017-03-22,111.849998,112.18,111.349998,112.080002,111.252373,5044700
2017-03-23,111.709999,112.980003,111.660004,112.239998,111.411194,8307900
2017-03-24,112.400002,112.580002,111.68,112.139999,111.311928,4707300
2017-03-27,111.809998,112.550003,111.449997,112.379997,111.550156,4469800
2017-03-28,112.599998,113.239998,112.019997,113.050003,112.215218,6280900
2017-03-29,112.660004,112.940002,112.309998,112.529999,111.699051,3781200
2017-03-30,112.529999,113.300003,112.279999,113.18,112.344254,4192800
2017-03-31,113.0,113.709999,112.949997,113.389999,112.552704,4617400
2017-04-03,113.18,113.650002,112.43,113.199997,112.364098,4643300
2017-04-04,113.150002,113.550003,112.830002,113.040001,112.205284,3386100
2017-04-05,113.580002,113.839996,112.790001,113.0,112.165581,4795100
2017-04-06,112.849998,113.419998,112.389999,113.050003,112.215218,4744000
2017-04-07,112.82,113.279999,112.529999,112.580002,111.748688,4300700
2017-04-10,112.800003,112.889999,112.040001,112.43,111.599792,4053600
2017-04-11,113.68,113.830002,112.589996,113.07,112.235062,5230800
2017-04-12,113.029999,113.279999,112.760002,113.040001,112.205284,4086300
2017-04-13,113.040001,114.25,112.989998,113.199997,112.364098,6530800
2017-04-17,113.330002,113.940002,113.220001,113.779999,112.939819,5120200
2017-04-18,113.480003,114.75,113.0,114.190002,113.346794,6191100
2017-04-19,114.559998,115.0,113.540001,113.730003,112.89019,5303400
2017-04-20,114.169998,115.050003,113.870003,114.790001,113.942368,5279300
2017-04-21,114.379997,115.120003,114.269997,114.440002,113.594948,6654500
2017-04-24,115.260002,115.379997,113.660004,113.699997,112.860413,7294600
2017-04-25,113.730003,115.519997,113.68,115.18,114.329483,6918300
2017-04-26,115.400002,115.959999,114.860001,115.580002,114.726532,4809800
2017-04-27,115.800003,116.099998,115.389999,115.839996,114.984604,3910800
2017-04-28,115.870003,115.900002,115.239998,115.599998,114.746384,3947400
2017-05-01,115.589996,115.610001,114.720001,114.730003,113.882813,4963300
2017-05-02,114.870003,114.989998,113.68,114.370003,113.525467,6604600
