Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,35.439999,36.189999,35.09,35.57,34.881184,3218900
2017-01-04,35.369999,35.950001,35.189999,35.650002,35.147381,2481400
2017-01-05,35.66,35.830002,35.18,35.360001,34.861465,1875500
2017-01-06,35.360001,35.709999,35.16,35.23,34.733299,1711800
2017-01-09,35.32,35.470001,35.130001,35.23,34.733299,2140700
2017-01-10,35.279999,35.720001,35.16,35.25,34.753017,3026000
2017-01-11,35.25,35.880001,35.25,35.650002,35.147381,3006100
2017-01-12,35.52,35.880001,35.080002,35.810001,35.305122,2069800
2017-01-13,35.810001,36.110001,35.790001,35.93,35.423428,1250800
2017-01-17,35.540001,35.970001,35.459999,35.560001,35.058647,1329000
2017-01-18,35.700001,36.0,35.41,35.990002,35.482586,1313200
2017-01-19,35.889999,36.189999,35.610001,35.830002,35.324841,2625900
2017-01-20,35.889999,36.5,35.84,36.369999,35.857224,2358900
2017-01-23,36.299999,36.490002,35.77,36.169998,35.660042,2761700
2017-01-24,36.299999,37.66,36.240002,37.52,36.991013,3172300
2017-01-25,37.93,38.5,37.77,37.950001,37.414951,3174400
2017-01-26,38.02,38.130001,37.25,37.599998,37.069881,2144000
2017-01-27,37.709999,37.869999,37.299999,37.759998,37.227627,1915500
2017-01-30,38.5,38.970001,37.869999,38.07,37.533257,3516700
2017-01-31,37.849998,38.419998,37.48,38.32,37.779732,2377800
2017-02-01,38.549999,38.700001,37.900002,38.049999,37.513538,1892000
2017-02-02,37.889999,38.360001,37.580002,38.240002,37.700863,1564800
2017-02-03,38.32,38.509998,38.099998,38.279999,37.740295,1458800
2017-02-06,38.18,38.630001,38.130001,38.360001,37.819172,2583700
2017-02-07,38.5,38.869999,38.439999,38.830002,38.282547,2459100
2017-02-08,38.709999,39.0,38.43,38.959999,38.410706,2152600
2017-02-09,38.900002,39.599998,38.77,39.310001,38.755775,3378400
2017-02-10,39.43,39.720001,38.970001,39.450001,38.893803,2835500
2017-02-13,39.610001,39.84,39.490002,39.580002,39.021973,2844500
2017-02-14,39.900002,39.900002,39.360001,39.52,38.962814,2929200
2017-02-15,39.360001,39.5,38.849998,38.93,38.381134,4894400
2017-02-16,40.799999,42.18,40.360001,40.560001,39.988155,8173100
2017-02-17,40.299999,40.98,40.009998,40.169998,39.603649,3930100
2017-02-21,40.16,40.68,40.110001,40.52,39.948715,3000600
2017-02-22,40.400002,40.77,40.32,40.700001,40.126179,2839500
2017-02-23,40.799999,41.110001,40.450001,40.939999,40.362793,3177000
2017-02-24,40.66,41.049999,40.470001,40.950001,40.372654,3146100
2017-02-27,40.869999,41.380001,40.77,41.27,40.688141,3203100
2017-02-28,41.369999,41.959999,41.290001,41.830002,41.240246,4647800
2017-03-01,42.02,43.139999,41.830002,43.009998,42.403606,4715100
2017-03-02,43.130001,43.139999,42.25,42.259998,41.664181,4062900
2017-03-03,42.330002,42.830002,42.240002,42.799999,42.196571,2572200
2017-03-06,42.580002,42.700001,42.25,42.57,41.96981,2283200
