"","Open","High","Low","Close","Volume","Adjusted"
"2015-01-02",167.229996,167.300003,164.529999,166.429993,713100,166.429993
"2015-01-05",166.080002,166.419998,159.720001,160.5,1232600,160.5
"2015-01-06",160.899994,161.830002,155.850006,156.309998,1419200,156.309998
"2015-01-07",157.220001,160.110001,155.5,156.789993,1122700,156.789993
"2015-01-08",157.610001,165.660004,157.610001,162.940002,1170100,162.940002
"2015-01-09",163.190002,164.199997,161.830002,161.979996,477000,161.979996
"2015-01-12",162.669998,164.369995,160.770004,163.850006,572000,163.850006
"2015-01-13",165.470001,167.059998,163.289993,164.399994,840400,164.399994
"2015-01-14",160.220001,161.789993,155.800003,158.130005,1667300,158.130005
"2015-01-15",158.130005,161.339996,156.5,160.490005,873700,160.490005
"2015-01-16",160.25,161.320007,158.770004,161.110001,822400,161.110001
"2015-01-20",161.429993,162.419998,155.5,156.130005,966700,156.130005
"2015-01-21",155.410004,157.570007,154.100006,155.75,533600,155.75
"2015-01-22",156.279999,159.25,155.460007,158.990005,449200,158.990005
"2015-01-23",159.259995,159.759995,156.740005,158.929993,447000,158.929993
"2015-01-26",158.570007,159.899994,157.059998,158.179993,514700,158.179993
"2015-01-27",159.119995,159.369995,156.020004,156.429993,715600,156.429993
"2015-01-28",157.649994,157.970001,150.449997,150.600006,1470000,150.600006
"2015-01-29",151.220001,152.820007,150,152.089996,1329200,152.089996
"2015-01-30",151.199997,152.440002,149.470001,151.119995,1662500,151.119995
"2015-02-02",151.160004,154.309998,150.289993,154,1042300,154
"2015-02-03",154.630005,158.720001,154.339996,157.970001,1612300,157.970001
"2015-02-04",158.610001,168.860001,157.509995,163.190002,2248300,163.190002
"2015-02-05",165,176.350006,165,174.300003,2159700,174.300003
"2015-02-06",175.800003,175.800003,172.360001,173.429993,754600,173.429993
"2015-02-09",172.350006,173.880005,171.350006,172.139999,1034600,172.139999
"2015-02-10",173.059998,176.179993,171.910004,175.889999,702900,175.889999
"2015-02-11",175.789993,177.160004,174.350006,175.289993,687000,175.289993
"2015-02-12",175.820007,177.729996,175.130005,177.029999,755600,177.029999
"2015-02-13",177.309998,178.080002,176.309998,177.880005,576900,177.880005
"2015-02-17",176.270004,177.690002,174.339996,176.449997,595600,176.449997
"2015-02-18",175.940002,177.080002,173.830002,174.289993,1076300,174.289993
"2015-02-19",175.179993,175.479996,172.610001,174.529999,792500,174.529999
"2015-02-20",174.740005,176,172.509995,175.889999,667800,175.889999
"2015-02-23",175.679993,176.669998,174.479996,175.880005,722100,175.880005
"2015-02-24",175.539993,177.990005,175.110001,177.770004,686300,177.770004
"2015-02-25",177.240005,182.259995,175.460007,182.210007,1259000,182.210007
"2015-02-26",182.300003,183.229996,180.169998,182.179993,994100,182.179993
"2015-02-27",182.399994,183.240005,179.809998,180.600006,918000,180.600006
"2015-03-02",180.460007,186.039993,179.460007,185.949997,1568500,185.949997
"2015-03-03",185.389999,187.759995,183.860001,186.960007,734800,186.960007
"2015-03-04",186.589996,187.199997,183.679993,185.740005,686400,185.740005
"2015-03-05",186.979996,186.979996,182.830002,184.479996,580600,184.479996
"2015-03-06",183.550003,184.990005,182.369995,183.520004,444700,183.520004
"2015-03-09",183.289993,184.279999,183,184.029999,989400,184.029999
"2015-03-10",182.649994,183.520004,180.660004,181.339996,766100,181.339996
"2015-03-11",181.399994,183.300003,180.050003,182.610001,502400,182.610001
"2015-03-12",184.190002,196,183.630005,193.460007,3773600,193.460007
"2015-03-13",192.25,195.179993,190.080002,191.130005,835900,191.130005
"2015-03-16",192.089996,192.149994,189.759995,191.380005,622800,191.380005
"2015-03-17",189,190.830002,187.589996,188.619995,821000,188.619995
"2015-03-18",188.139999,189.990005,186.910004,189.320007,578700,189.320007
"2015-03-19",188.399994,190.009995,187.050003,188.179993,536400,188.179993
"2015-03-20",189.839996,190,188.380005,189.009995,860800,189.009995
"2015-03-23",189.399994,190.789993,188.470001,188.869995,484900,188.869995
"2015-03-24",188.330002,188.869995,186.270004,187.679993,668200,187.679993
"2015-03-25",187.75,188.589996,182.839996,183,848400,183
"2015-03-26",182.800003,182.800003,178.690002,181.75,877100,181.75
"2015-03-27",181.779999,183.110001,179.949997,180,593600,180
"2015-03-30",181.169998,183.970001,181.169998,183.389999,531700,183.389999
"2015-03-31",196.369995,199,192.639999,193.110001,3452700,193.110001
"2015-04-01",191.940002,193.800003,189.440002,190.630005,967100,190.630005
"2015-04-02",190.080002,191.979996,189.570007,189.580002,739100,189.580002
"2015-04-06",189.410004,193.360001,189.410004,193.190002,572300,193.190002
"2015-04-07",192.970001,193.979996,189.660004,189.75,270100,189.75
"2015-04-08",188.5,190.940002,187.850006,190.779999,922600,190.779999
"2015-04-09",191,192,189.559998,190.929993,388200,190.929993
"2015-04-10",191.320007,191.940002,189.880005,191.809998,380300,191.809998
"2015-04-13",191.850006,193.800003,188.720001,189.020004,688800,189.020004
"2015-04-14",189.940002,191.970001,189.289993,190.889999,468200,190.889999
"2015-04-15",190.020004,191.850006,189.660004,189.910004,423500,189.910004
"2015-04-16",189.149994,190.649994,188.899994,190.360001,344100,190.360001
"2015-04-17",188.050003,189.050003,182.460007,186.740005,1664500,186.740005
"2015-04-20",187.399994,189.470001,183.710007,183.880005,904800,183.880005
"2015-04-21",183.850006,187.380005,183.589996,186.809998,809000,186.809998
"2015-04-22",187.179993,187.179993,184.580002,184.889999,538000,184.889999
"2015-04-23",184.779999,188.830002,182.649994,183.580002,2182900,183.580002
"2015-04-24",182.550003,188.869995,180.550003,185.75,4566100,185.75
"2015-04-27",185.839996,186.270004,180.520004,182.960007,3185200,182.960007
"2015-04-28",183,184.330002,179.770004,182.300003,3261200,182.300003
"2015-04-29",182.100006,188.539993,181.940002,188.300003,1303900,188.300003
"2015-04-30",190.169998,194,186.600006,187.059998,2079500,187.059998
"2015-05-01",182.360001,188.5,181.199997,187.440002,1660300,187.440002
"2015-05-04",188.199997,191.899994,187.300003,187.490005,1390400,187.490005
"2015-05-05",187.610001,189,185.369995,185.699997,553900,185.699997
"2015-05-06",185.990005,186.25,183.089996,183.910004,668900,183.910004
"2015-05-07",184.410004,184.610001,182.619995,182.960007,658000,182.960007
"2015-05-08",186.259995,186.259995,180.059998,180.669998,1292600,180.669998
