Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,97.599998,99.75,96.550003,98.0,96.903854,234100
2017-01-04,98.550003,100.75,98.349998,100.599998,99.474777,178000
2017-01-05,99.949997,100.599998,97.68,97.949997,96.854424,161500
2017-01-06,98.099998,99.0,97.379997,98.349998,97.249939,115800
2017-01-09,98.099998,100.599998,97.650002,100.199997,99.079247,119800
2017-01-10,100.300003,102.099998,99.160004,101.050003,99.919746,139700
2017-01-11,100.849998,102.75,100.300003,102.550003,101.907204,181300
2017-01-12,102.050003,102.050003,98.599998,98.849998,98.230392,218700
2017-01-13,99.300003,101.75,99.300003,100.25,99.62162,323700
2017-01-17,100.300003,100.75,98.349998,100.400002,99.770676,235000
2017-01-18,100.650002,103.650002,100.050003,103.5,102.851257,232900
2017-01-19,103.599998,106.300003,101.330002,105.949997,105.285889,334500
2017-01-20,106.699997,108.599998,106.129997,107.449997,106.776489,343400
2017-01-23,107.5,108.550003,106.730003,107.900002,107.223671,260900
2017-01-24,108.099998,110.0,106.349998,106.550003,105.882133,406600
2017-01-25,107.699997,109.949997,106.650002,109.650002,108.962692,455800
2017-01-26,109.400002,109.800003,100.800003,102.599998,101.956886,726200
2017-01-27,102.699997,105.050003,102.050003,103.25,102.602814,479800
2017-01-30,102.650002,106.550003,100.800003,106.0,105.335571,607100
2017-01-31,105.5,108.550003,103.800003,108.099998,107.422409,3348900
2017-02-01,108.199997,108.349998,104.599998,106.599998,105.931816,13070100
2017-02-02,105.599998,106.199997,100.099998,103.0,102.354385,2239600
2017-02-03,103.0,104.5,100.150002,101.800003,101.161903,1117500
2017-02-06,101.849998,102.949997,99.599998,102.75,102.105949,833400
2017-02-07,101.550003,102.699997,100.25,101.099998,100.466293,1620300
2017-02-08,99.75,100.599998,96.400002,100.449997,99.820366,2771000
2017-02-09,100.449997,104.379997,100.129997,103.75,103.099678,1312700
2017-02-10,103.050003,104.400002,100.5,101.75,101.112221,1144500
2017-02-13,101.75,104.349998,101.650002,103.300003,102.652512,1064100
2017-02-14,101.300003,101.400002,93.900002,94.349998,93.758606,2659400
2017-02-15,94.150002,97.300003,94.050003,95.599998,95.000763,1522100
2017-02-16,95.599998,96.029999,94.599998,95.599998,95.000763,1020000
2017-02-17,95.550003,96.099998,93.849998,95.849998,95.249191,874500
2017-02-21,95.599998,96.349998,94.699997,96.199997,95.597,1066800
2017-02-22,95.75,95.75,94.150002,94.379997,93.788406,942300
2017-02-23,94.349998,94.599998,91.900002,92.300003,91.721458,1153900
2017-02-24,91.099998,93.150002,90.349998,93.050003,92.466759,716800
2017-02-27,92.550003,94.75,92.550003,93.75,93.162361,1055500
