Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,49.040001,49.369999,48.549999,49.220001,48.9981,1965500
2017-01-04,49.650002,50.07,49.299999,49.810001,49.585442,2478500
2017-01-05,49.57,49.75,48.66,49.18,48.958279,1433100
2017-01-06,49.41,50.189999,49.18,50.07,49.844265,1534100
2017-01-09,49.889999,50.119999,49.290001,49.630001,49.40625,1499700
2017-01-10,49.740002,50.07,49.349998,49.869999,49.645164,1411200
2017-01-11,49.779999,50.080002,49.619999,49.98,49.754677,1121100
2017-01-12,49.889999,50.509998,49.540001,50.439999,50.212597,1410300
2017-01-13,50.549999,51.0,50.549999,50.66,50.43161,1471600
2017-01-17,50.540001,50.66,49.93,50.279999,50.053318,1356600
2017-01-18,50.389999,50.77,50.189999,50.709999,50.481384,2030400
2017-01-19,50.91,51.18,50.439999,50.68,50.451519,1685800
2017-01-20,50.950001,51.18,50.630001,50.810001,50.580936,1224300
2017-01-23,50.630001,50.98,50.060001,50.459999,50.232506,1332900
2017-01-24,50.740002,51.349998,50.490002,51.18,50.949261,1026000
2017-01-25,51.619999,52.43,51.509998,52.400002,52.163761,2017500
2017-01-26,52.380001,52.830002,51.990002,52.18,51.944756,1880000
2017-01-27,52.18,52.43,51.630001,51.810001,51.576427,1343100
2017-01-30,51.810001,52.040001,50.900002,51.389999,51.158314,1470900
2017-01-31,51.380001,51.459999,50.849998,51.099998,50.869625,1688200
2017-02-01,51.349998,51.560001,50.66,51.09,50.859669,1706100
2017-02-02,50.779999,51.080002,50.439999,51.040001,50.809895,1025100
2017-02-03,51.419998,51.700001,51.080002,51.509998,51.277775,2067200
2017-02-06,51.380001,51.990002,51.189999,51.66,51.427101,3851900
2017-02-07,52.009998,52.869999,51.290001,51.68,51.447006,4780600
2017-02-08,51.709999,52.48,51.310001,52.349998,52.113983,2368400
2017-02-09,52.560001,53.439999,52.470001,53.130001,52.890472,1850700
2017-02-10,53.240002,53.650002,53.060001,53.52,53.278717,1712300
2017-02-13,53.75,53.889999,53.509998,53.669998,53.428036,1741700
2017-02-14,53.48,53.630001,53.200001,53.580002,53.338444,2152900
2017-02-15,54.0,54.400002,53.619999,54.279999,54.035282,2007700
2017-02-16,54.32,54.43,53.919998,54.369999,54.124882,1763400
2017-02-17,54.099998,54.5,53.91,54.5,54.254295,1719500
2017-02-21,54.48,55.18,54.360001,55.150002,54.901367,6020000
2017-02-22,54.919998,55.32,54.75,55.310001,55.060642,2534700
2017-02-23,55.32,55.48,54.16,54.490002,54.244343,1771300
2017-02-24,54.16,54.66,54.060001,54.630001,54.383713,997700
2017-02-27,54.720001,54.810001,54.400002,54.5,54.254295,1468800
