Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,19.950001,19.950001,18.799999,19.49,19.49,946600
2017-01-04,19.42,19.809999,19.23,19.799999,19.799999,690900
2017-01-05,19.76,20.08,19.200001,19.24,19.24,960600
2017-01-06,19.27,19.450001,18.85,19.049999,19.049999,766000
2017-01-09,18.950001,19.059999,18.73,18.77,18.77,424300
2017-01-10,18.809999,18.959999,18.360001,18.860001,18.860001,485700
2017-01-11,18.860001,18.889999,18.540001,18.6,18.6,512000
2017-01-12,18.610001,18.73,18.24,18.48,18.48,1062000
2017-01-13,18.49,18.59,18.190001,18.34,18.34,793200
2017-01-17,18.709999,18.75,18.450001,18.610001,18.610001,653200
2017-01-18,18.469999,18.969999,18.370001,18.870001,18.870001,771900
2017-01-19,18.950001,18.950001,18.49,18.610001,18.610001,416100
2017-01-20,18.6,18.74,17.940001,17.98,17.98,665100
2017-01-23,17.860001,18.15,17.610001,18.01,18.01,569600
2017-01-24,18.139999,18.6,17.882999,18.530001,18.530001,510300
2017-01-25,18.6,18.93,18.52,18.540001,18.540001,383400
2017-01-26,18.620001,19.0,18.434999,18.459999,18.459999,507200
2017-01-27,18.32,18.715,18.224001,18.6,18.6,384100
2017-01-30,18.52,18.573999,17.85,18.33,18.33,575800
2017-01-31,18.43,18.450001,18.110001,18.27,18.27,470800
2017-02-01,18.389999,18.690001,18.030001,18.110001,18.110001,1160000
2017-02-02,18.200001,18.66,18.15,18.51,18.51,811000
2017-02-03,18.5,18.77,18.334999,18.549999,18.549999,670800
2017-02-06,18.690001,18.690001,18.43,18.48,18.48,421000
2017-02-07,18.43,18.450001,17.92,18.1,18.1,701000
2017-02-08,18.02,18.209999,17.870001,18.030001,18.030001,915200
2017-02-09,18.040001,18.43,17.870001,18.280001,18.280001,1240000
2017-02-10,18.4,18.59,18.01,18.139999,18.139999,1356300
2017-02-13,18.02,18.17,17.775,17.940001,17.940001,693500
2017-02-14,17.940001,18.514999,17.725,18.41,18.41,818700
2017-02-15,18.360001,18.790001,18.290001,18.549999,18.549999,508400
2017-02-16,18.629999,19.1,18.15,18.190001,18.190001,1235900
2017-02-17,18.09,18.368,17.885,18.299999,18.299999,493900
2017-02-21,18.469999,18.82,18.315001,18.6,18.6,957400
2017-02-22,18.57,18.690001,18.35,18.540001,18.540001,1283300
2017-02-23,18.559999,18.879999,18.23,18.84,18.84,1012300
2017-02-24,18.799999,18.950001,18.43,18.91,18.91,862700
2017-02-27,18.9,19.625,18.700001,19.540001,19.540001,3482700
2017-02-28,19.530001,19.59,18.48,18.809999,18.809999,1864300
2017-03-01,18.91,19.049999,18.450001,18.65,18.65,1233200
2017-03-02,18.66,18.66,18.040001,18.209999,18.209999,872500
2017-03-03,18.120001,18.450001,18.09,18.299999,18.299999,497800
2017-03-06,18.200001,18.98,18.200001,18.860001,18.860001,1112000
2017-03-07,18.969999,18.99,18.530001,18.610001,18.610001,981200
