Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,53.27,53.490002,52.290001,52.799999,51.576744,1738900
2017-01-04,53.060001,53.860001,52.82,53.740002,52.494968,1429600
2017-01-05,53.470001,53.810001,53.150002,53.759998,52.5145,1817900
2017-01-06,53.759998,54.240002,53.529999,54.110001,52.856396,1573100
2017-01-09,54.209999,54.25,53.599998,53.700001,52.455891,1898800
2017-01-10,53.490002,53.720001,52.450001,52.470001,51.254387,2344200
2017-01-11,52.400002,52.75,52.18,52.25,51.039486,3205800
2017-01-12,52.259998,52.779999,51.919998,52.689999,51.469292,3314000
2017-01-13,52.790001,53.060001,52.279999,52.299999,51.088326,1816800
2017-01-17,52.34,52.830002,52.290001,52.529999,51.312996,2467100
2017-01-18,52.540001,53.259998,52.540001,52.849998,51.625584,3233400
2017-01-19,52.639999,53.009998,52.5,52.759998,51.53767,2241500
2017-01-20,52.830002,53.02,52.439999,52.57,51.352074,2725700
2017-01-23,52.5,52.849998,52.34,52.830002,51.606052,3834700
2017-01-24,53.240002,53.73,51.400002,51.830002,50.629219,4960100
2017-01-25,51.889999,52.049999,51.360001,51.790001,50.590145,2716400
2017-01-26,52.060001,52.240002,50.900002,50.939999,49.759838,3180200
2017-01-27,50.880001,51.139999,49.189999,49.25,48.10899,4714200
2017-01-30,49.330002,49.380001,48.630001,48.740002,47.610806,3636100
2017-01-31,48.790001,49.310001,48.619999,48.849998,47.718258,4725200
2017-02-01,48.84,49.049999,48.330002,48.439999,47.317753,3907800
2017-02-02,48.459999,49.32,48.450001,49.060001,47.923393,3003600
2017-02-03,49.540001,50.310001,49.290001,50.209999,49.046745,4524400
2017-02-06,50.049999,50.32,49.279999,49.389999,48.245747,2915500
2017-02-07,49.48,50.060001,48.689999,48.73,47.601036,2627100
2017-02-08,48.84,49.459999,48.689999,49.369999,48.226204,2593000
2017-02-09,49.450001,49.610001,49.189999,49.419998,48.275047,1825100
2017-02-10,49.360001,50.119999,49.360001,50.110001,48.94907,1935300
2017-02-13,50.259998,50.419998,49.93,49.970001,48.812313,2183800
2017-02-14,49.790001,49.98,49.130001,49.919998,48.763466,2769600
2017-02-15,50.150002,50.23,48.950001,49.41,48.265282,2537600
2017-02-16,49.560001,50.439999,49.450001,50.119999,48.958832,2586200
2017-02-17,50.139999,50.299999,49.43,50.189999,49.027214,3262900
2017-02-21,50.189999,50.93,50.169998,50.75,49.574238,2767000
2017-02-22,50.619999,50.919998,50.240002,50.34,49.173737,1922900
2017-02-23,50.650002,50.709999,49.950001,50.560001,49.388641,2530500
2017-02-24,50.439999,51.16,50.330002,51.080002,49.896595,2586000
2017-02-27,51.169998,51.639999,50.900002,51.610001,50.414314,2032700
2017-02-28,51.540001,51.66,50.68,51.049999,49.867287,3511600
2017-03-01,51.099998,51.279999,50.669998,50.990002,49.808681,2490800
2017-03-02,50.990002,51.09,50.560001,51.049999,49.867287,2197600
2017-03-03,51.009998,51.16,50.509998,51.139999,49.955204,2283000
2017-03-06,50.880001,50.98,50.25,50.59,49.417946,2275900
2017-03-07,50.599998,50.709999,50.16,50.549999,49.378868,1689600
2017-03-08,50.330002,50.41,49.869999,49.93,48.773235,2964300
2017-03-09,50.029999,50.279999,49.189999,49.299999,48.157829,1964600
2017-03-10,49.299999,50.080002,48.959999,49.400002,48.255512,2367300
2017-03-13,49.470001,49.580002,49.009998,49.290001,48.580769,2916600
2017-03-14,49.189999,49.48,48.799999,49.360001,48.649761,2463800
2017-03-15,49.549999,50.900002,49.439999,50.700001,49.970478,3437700
2017-03-16,50.639999,50.919998,50.470001,50.700001,49.970478,3147300
2017-03-17,51.0,51.43,50.799999,50.98,50.246449,5150100
2017-03-20,51.049999,51.790001,50.98,51.509998,50.768822,2634900
2017-03-21,51.57,51.799999,50.389999,50.41,49.68465,4896800
2017-03-22,50.619999,50.619999,49.939999,50.310001,49.586094,2785700
2017-03-23,50.240002,51.279999,50.16,50.860001,50.128174,2754500
2017-03-24,50.970001,51.25,50.93,51.029999,50.295727,2177000
2017-03-27,50.77,51.009998,49.75,49.869999,49.15242,2364700
2017-03-28,49.900002,50.380001,49.439999,50.299999,49.576233,2949300
2017-03-29,50.169998,50.650002,49.950001,50.639999,49.911339,2524900
2017-03-30,50.630001,51.259998,50.360001,51.18,50.443569,1972600
2017-03-31,51.119999,51.939999,50.990002,51.880001,51.133499,3736800
2017-04-03,51.790001,52.389999,51.66,52.240002,51.488319,3512500
2017-04-04,52.130001,52.59,51.91,52.5,51.744579,2711600
2017-04-05,52.599998,53.07,52.549999,52.669998,51.912128,2389000
2017-04-06,52.560001,53.18,52.220001,53.060001,52.296524,2470400
