Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,72.660004,72.889999,71.989998,72.75,69.79248,3907100
2017-01-04,73.099998,74.239998,73.099998,73.809998,70.809387,5316200
2017-01-05,72.330002,72.720001,70.849998,72.559998,69.610199,7096300
2017-01-06,71.980003,72.230003,71.18,71.440002,68.535736,5235100
2017-01-09,71.550003,71.870003,71.360001,71.43,68.526146,3807100
2017-01-10,71.379997,72.010002,71.010002,71.43,68.526146,4681800
2017-01-11,71.68,71.93,71.330002,71.610001,68.698822,3479900
2017-01-12,71.43,71.709999,70.790001,71.25,68.353462,4163200
2017-01-13,71.07,71.379997,70.029999,70.190002,67.336555,5332300
2017-01-17,70.760002,72.080002,70.629997,70.940002,68.056068,5424700
2017-01-18,68.0,68.0,66.349998,66.849998,64.132332,19063200
2017-01-19,66.330002,66.879997,65.059998,65.389999,62.731682,12274900
2017-01-20,65.389999,65.410004,63.779999,64.099998,61.494129,12983500
2017-01-23,64.07,64.550003,63.549999,63.849998,61.254295,7909000
2017-01-24,63.849998,64.419998,63.610001,64.410004,61.791534,6084400
2017-01-25,64.730003,65.169998,64.660004,65.0,62.357544,5702500
2017-01-26,64.849998,64.910004,64.120003,64.169998,61.561283,4393100
2017-01-27,64.550003,64.769997,62.939999,63.700001,61.110397,7472000
2017-01-30,63.700001,64.139999,63.490002,64.120003,61.513325,5220500
2017-01-31,63.799999,64.5,63.450001,64.480003,61.858688,5735100
2017-02-01,63.98,64.160004,63.459999,63.669998,61.081608,5307400
2017-02-02,63.91,64.169998,63.66,63.68,61.091209,5518400
2017-02-03,63.860001,64.349998,63.52,63.75,61.15836,4965300
2017-02-06,63.77,63.950001,63.360001,63.419998,60.841774,6003300
2017-02-07,63.880001,64.160004,63.450001,63.57,60.98568,4256000
2017-02-08,63.509998,64.910004,63.380001,64.769997,62.136887,4511000
2017-02-09,64.769997,66.540001,64.610001,66.410004,63.710228,7754800
2017-02-10,66.510002,66.959999,65.220001,65.730003,63.057869,5520800
2017-02-13,65.620003,65.699997,64.529999,64.809998,62.748047,4218200
2017-02-14,64.519997,65.660004,64.519997,65.650002,63.561329,5115400
2017-02-15,65.5,65.949997,65.239998,65.75,63.658146,3974000
2017-02-16,65.769997,65.849998,65.029999,65.199997,63.125641,3325000
2017-02-17,65.239998,65.900002,64.919998,65.790001,63.696869,4235400
2017-02-21,66.260002,66.389999,65.790001,66.209999,64.1035,4838600
2017-02-22,66.059998,66.279999,65.599998,65.940002,63.842098,3029400
2017-02-23,66.040001,66.150002,64.870003,64.980003,62.912643,4867900
2017-02-24,65.260002,66.639999,64.93,66.510002,64.393959,6909000
2017-02-27,66.389999,67.080002,66.230003,66.910004,64.781242,6839200
2017-02-28,66.910004,66.910004,57.299999,58.77,56.900215,45305400
2017-03-01,58.779999,59.330002,57.349998,57.830002,55.990124,22808000
2017-03-02,58.0,58.52,57.75,57.950001,56.1063,10976600
2017-03-03,58.240002,58.279999,57.09,57.349998,55.525394,9057200
2017-03-06,57.299999,57.349998,56.0,56.099998,54.315159,11313400
2017-03-07,56.099998,56.43,55.049999,55.139999,53.385704,13236500
2017-03-08,55.439999,55.549999,55.0,55.02,53.26952,9417300
2017-03-09,55.0,55.349998,54.41,55.200001,53.443794,10878100
2017-03-10,55.349998,55.880001,55.049999,55.360001,53.598705,7591300
2017-03-13,55.380001,55.610001,54.84,55.189999,53.434109,7522200
2017-03-14,55.200001,55.369999,54.68,54.75,53.00811,6000100
2017-03-15,54.599998,54.709999,54.119999,54.57,52.833839,8525500
2017-03-16,54.400002,54.950001,54.25,54.59,52.853203,6354100
2017-03-17,54.700001,54.779999,54.290001,54.290001,52.562748,14193800
2017-03-20,54.549999,54.639999,53.939999,54.369999,52.640202,9164000
2017-03-21,54.41,54.459999,53.23,53.389999,51.69138,9146700
2017-03-22,53.349998,53.669998,52.77,53.580002,51.875336,5869000
2017-03-23,53.48,53.639999,53.049999,53.139999,51.449333,5722400
2017-03-24,53.25,53.349998,52.91,53.119999,51.42997,4351800
2017-03-27,53.0,53.75,52.849998,53.330002,51.633289,7644400
2017-03-28,53.189999,53.68,53.18,53.599998,51.894699,4395800
2017-03-29,53.650002,55.580002,53.549999,55.150002,53.39539,9848600
2017-03-30,55.060001,55.41,54.869999,55.25,53.492203,4870200
2017-03-31,55.200001,55.77,55.130001,55.189999,53.434109,7457800
2017-04-03,55.220001,55.23,53.849998,54.029999,52.31102,6970900
2017-04-04,53.82,53.990002,52.98,53.43,51.730106,6578300
2017-04-05,53.549999,53.84,52.720001,52.75,51.071743,6810800
2017-04-06,53.16,54.130001,53.07,53.57,51.865658,8672400
2017-04-07,53.470001,53.790001,52.970001,53.240002,51.546154,5782100
2017-04-10,53.48,54.34,53.400002,53.790001,52.078651,4978100
2017-04-11,53.810001,53.900002,53.139999,53.709999,52.001198,4917500
2017-04-12,53.360001,53.529999,53.189999,53.400002,51.701065,4534800
2017-04-13,53.490002,53.639999,53.290001,53.389999,51.69138,5087400
2017-04-17,53.360001,53.68,53.099998,53.68,51.972153,4702400
2017-04-18,53.599998,53.82,53.43,53.599998,51.894699,4371000
2017-04-19,53.790001,54.380001,53.709999,53.889999,52.175472,5419600
2017-04-20,54.209999,54.880001,54.110001,54.639999,52.901611,5843200
2017-04-21,54.540001,55.130001,54.540001,54.779999,53.037155,5948300
2017-04-24,55.16,55.290001,54.419998,54.82,53.075882,5717900
2017-04-25,54.900002,55.16,54.799999,55.150002,53.39539,4096700
2017-04-26,55.369999,56.290001,55.209999,55.98,54.198978,6273500
2017-04-27,55.98,56.169998,55.68,56.09,54.305477,3881200
2017-04-28,56.080002,56.080002,55.360001,55.849998,54.073112,8424300
2017-05-01,55.810001,56.0,55.52,55.77,53.995663,5164200
2017-05-02,55.740002,56.34,55.630001,56.16,54.373253,4017100
2017-05-03,56.139999,57.540001,55.919998,57.34,55.515713,7542800
2017-05-04,57.5,57.68,56.650002,57.290001,55.4673,5508800
2017-05-05,57.330002,57.580002,56.830002,57.32,55.496342,4845500
2017-05-08,57.509998,57.549999,57.029999,57.299999,55.476982,4553800
2017-05-09,57.41,58.650002,57.349998,58.080002,56.23217,8020700
2017-05-10,57.880001,58.490002,57.689999,58.41,56.551666,6954300
2017-05-11,57.75,57.869999,55.939999,56.060001,54.276436,13327000
2017-05-12,55.900002,56.009998,55.0,55.799999,54.024708,8957000
2017-05-15,55.32,56.139999,55.209999,55.349998,54.171509,8392900
2017-05-16,55.509998,55.560001,54.200001,54.529999,53.368969,11944900
2017-05-17,56.959999,56.970001,55.040001,55.040001,53.868111,23241100
2017-05-18,55.25,56.110001,55.16,55.830002,54.641293,11919700
2017-05-19,56.130001,56.439999,55.700001,55.990002,54.797886,9949500
2017-05-22,56.07,56.07,55.380001,55.459999,54.279171,9528900
2017-05-23,55.400002,55.43,54.439999,54.490002,53.329826,7136800
2017-05-24,54.509998,54.540001,53.759998,54.130001,52.977489,6780700
2017-05-25,54.34,54.560001,54.009998,54.200001,53.045998,7360400
2017-05-26,54.349998,54.549999,53.93,54.400002,53.241737,3738300
2017-05-30,54.509998,55.110001,54.360001,54.939999,53.770237,5763600
2017-05-31,55.25,55.299999,54.25,55.150002,53.975773,8401700
2017-06-01,55.25,55.889999,55.07,55.66,54.474911,5165300
2017-06-02,55.560001,55.790001,55.220001,55.52,54.337891,4485200
2017-06-05,55.57,55.68,54.93,55.630001,54.445549,4236800
2017-06-06,55.259998,55.27,54.32,54.580002,53.417908,6395100
2017-06-07,54.700001,54.830002,54.27,54.470001,53.310249,5728200
2017-06-08,54.470001,55.18,54.470001,54.630001,53.466843,5751500
2017-06-09,54.959999,57.07,54.73,56.900002,55.688511,7889200
2017-06-12,57.099998,58.330002,57.099998,57.869999,56.637856,11661500
2017-06-13,57.700001,57.84,56.75,57.380001,56.158291,5947600
2017-06-14,57.5,57.959999,56.82,57.860001,56.628071,4337100
2017-06-15,56.98,57.75,55.330002,55.459999,54.279171,10528000
2017-06-16,51.43,52.610001,48.560001,52.610001,51.489849,49491700
2017-06-19,52.869999,52.91,50.639999,51.709999,50.609013,14747200
2017-06-20,51.810001,51.869999,50.91,50.91,49.826046,8795400
2017-06-21,50.959999,51.790001,50.439999,50.52,49.444351,9996500
2017-06-22,50.610001,50.959999,50.049999,50.630001,49.55201,6746000
2017-06-23,50.599998,50.919998,50.380001,50.759998,49.679237,6256700
2017-06-26,50.830002,51.66,50.77,51.48,50.383907,5805000
2017-06-27,51.41,52.34,51.360001,52.07,50.961346,6671600
