Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,60.68,60.799999,58.349998,59.07,57.815414,4127000
2017-01-04,59.220001,59.459999,57.91,58.639999,57.394547,3281700
2017-01-05,58.779999,59.110001,57.849998,57.93,56.699627,2198000
2017-01-06,58.119999,59.32,57.779999,59.049999,57.795837,2381800
2017-01-09,58.919998,59.439999,58.639999,59.060001,57.80563,3548500
2017-01-10,59.040001,59.169998,58.380001,58.529999,57.286884,2271200
2017-01-11,58.880001,58.990002,58.330002,58.5,57.257523,2322000
2017-01-12,58.34,58.48,57.599998,58.029999,56.797504,1844900
2017-01-13,58.040001,58.619999,57.779999,58.509998,57.267303,1332200
2017-01-17,58.330002,58.630001,57.580002,57.73,56.503872,1995200
2017-01-18,57.5,58.279999,57.029999,58.139999,56.905167,2254300
2017-01-19,57.849998,58.509998,57.849998,57.98,56.748566,2750700
2017-01-20,58.09,58.639999,57.689999,58.029999,56.797504,2663800
2017-01-23,58.0,58.279999,57.5,57.959999,56.728989,2538300
2017-01-24,58.139999,58.990002,58.099998,58.919998,57.668602,2785500
2017-01-25,59.799999,60.240002,59.07,59.560001,58.29501,3809000
2017-01-26,60.75,60.77,56.849998,57.369999,56.151516,7146900
2017-01-27,57.580002,58.490002,57.459999,58.490002,57.247734,4526100
2017-01-30,58.349998,59.189999,57.799999,59.099998,57.844776,3911800
2017-01-31,58.849998,58.869999,57.630001,58.200001,56.963894,3694900
2017-02-01,58.189999,58.549999,57.279999,57.389999,56.171097,3148400
2017-02-02,57.080002,58.189999,56.599998,58.139999,56.905167,2401800
2017-02-03,58.259998,58.490002,58.009998,58.220001,56.983471,1336800
2017-02-06,57.790001,58.349998,57.75,58.23,57.318146,1358900
2017-02-07,58.34,58.470001,58.0,58.09,57.180336,1216700
2017-02-08,58.099998,58.630001,57.91,58.23,57.318146,1357200
2017-02-09,58.169998,58.43,57.849998,57.939999,57.032684,1500000
2017-02-10,58.040001,58.310001,57.240002,58.009998,57.101585,5044400
2017-02-13,58.259998,59.700001,58.16,59.509998,58.578098,3862300
2017-02-14,59.419998,59.450001,58.580002,58.75,57.830002,2394200
2017-02-15,58.77,59.43,58.599998,58.919998,57.997337,2528700
2017-02-16,59.049999,59.650002,58.91,59.610001,58.676537,2231700
2017-02-17,59.389999,60.07,58.849998,60.060001,59.119488,2490600
2017-02-21,60.0,60.509998,59.759998,60.27,59.326199,2233300
2017-02-22,60.389999,60.48,59.48,59.810001,58.873405,2241400
