Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,64.639999,65.110001,63.91,64.699997,64.30455,689800
2017-01-04,64.68,66.220001,64.68,65.93,65.527023,958800
2017-01-05,65.580002,66.360001,65.330002,66.290001,65.884827,808900
2017-01-06,66.389999,66.650002,65.800003,65.889999,65.487274,1238300
2017-01-09,65.639999,65.889999,65.199997,65.419998,65.020142,850600
2017-01-10,65.110001,65.269997,63.810001,64.5,64.105774,1806100
2017-01-11,64.760002,65.730003,64.389999,65.699997,65.298431,893200
2017-01-12,65.330002,66.209999,65.129997,66.120003,65.715874,737700
2017-01-13,66.209999,66.760002,65.480003,65.5,65.099663,509000
2017-01-17,65.129997,66.099998,64.93,65.870003,65.467392,653400
2017-01-18,65.940002,66.639999,65.82,66.480003,66.073677,601500
2017-01-19,66.639999,67.32,66.449997,66.580002,66.173058,720000
2017-01-20,66.540001,66.540001,64.620003,65.160004,64.761742,1013000
2017-01-23,64.830002,65.779999,64.75,65.07,64.672295,829500
2017-01-24,65.309998,66.870003,65.309998,66.419998,66.014038,759600
2017-01-25,67.0,68.540001,66.059998,66.599998,66.19294,836000
2017-01-26,66.599998,66.949997,65.650002,65.949997,65.546906,808400
2017-01-27,66.160004,66.610001,65.970001,66.519997,66.113419,450700
2017-01-30,66.019997,66.059998,64.82,65.839996,65.437576,709300
2017-01-31,65.68,65.739998,64.739998,65.669998,65.268623,594400
2017-02-01,65.940002,67.099998,65.370003,65.940002,65.53698,685400
2017-02-02,65.589996,65.75,65.059998,65.620003,65.218925,992100
2017-02-03,66.620003,67.389999,66.199997,67.330002,66.918472,950400
2017-02-06,67.120003,67.339996,66.550003,67.339996,66.928406,626600
2017-02-07,67.389999,67.75,66.809998,67.019997,66.610374,872400
2017-02-08,67.019997,67.800003,66.720001,67.599998,67.186821,922700
2017-02-09,67.690002,72.0,67.019997,71.730003,71.29158,2487100
2017-02-10,71.800003,72.360001,71.5,71.919998,71.480423,1099200
2017-02-13,72.199997,72.480003,71.190002,71.449997,71.01329,562100
2017-02-14,71.349998,71.540001,70.849998,71.080002,70.645554,695500
2017-02-15,70.839996,71.989998,70.839996,71.830002,71.390976,1138200
2017-02-16,71.900002,73.110001,71.900002,72.93,72.484245,1067300
2017-02-17,72.839996,73.68,72.480003,73.269997,72.822166,865000
2017-02-21,73.199997,74.669998,73.18,74.510002,74.054588,1120400
2017-02-22,74.32,75.0,73.910004,74.059998,73.607338,631200
2017-02-23,74.440002,74.5,73.57,73.949997,73.498009,541700
2017-02-24,73.550003,73.970001,73.269997,73.949997,73.498009,505200
2017-02-27,73.910004,74.209999,73.529999,73.599998,73.150146,568200
2017-02-28,73.760002,73.93,72.550003,72.589996,72.146324,769200
2017-03-01,73.669998,74.309998,73.269997,73.690002,73.239601,567800
2017-03-02,73.849998,74.290001,73.190002,73.959999,73.507942,557200
2017-03-03,74.050003,74.370003,73.349998,73.82,73.368813,962000
2017-03-06,73.0,73.629997,72.800003,73.209999,72.762535,1106600
2017-03-07,73.230003,73.400002,72.620003,72.860001,72.414673,675100
2017-03-08,73.040001,73.480003,72.449997,73.110001,72.663147,1073900
2017-03-09,73.309998,73.970001,73.120003,73.459999,73.011009,676300
2017-03-10,73.919998,74.580002,73.870003,74.470001,74.014839,692300
2017-03-13,74.120003,74.830002,73.769997,74.760002,74.463051,668400
2017-03-14,74.269997,74.779999,74.0,74.370003,74.074593,506600
2017-03-15,74.639999,75.290001,73.980003,74.919998,74.622406,521200
2017-03-16,74.980003,75.389999,74.709999,75.150002,74.851501,459300
2017-03-17,75.050003,75.620003,74.82,75.480003,75.180191,829500
2017-03-20,75.480003,75.68,75.010002,75.230003,74.931175,530400
2017-03-21,75.519997,75.660004,74.190002,74.269997,73.974991,709400
2017-03-22,74.279999,74.860001,74.050003,74.769997,74.473,472300
2017-03-23,74.68,75.360001,74.290001,74.860001,74.562645,410300
2017-03-24,75.010002,75.629997,74.650002,75.050003,74.7519,422700
2017-03-27,74.059998,75.279999,74.0,74.889999,74.592529,696300
2017-03-28,74.650002,75.410004,74.650002,75.120003,74.821617,271200
2017-03-29,74.889999,75.410004,74.709999,75.410004,75.110466,394400
2017-03-30,75.32,75.919998,75.260002,75.860001,75.558678,450900
2017-03-31,75.699997,76.290001,75.470001,75.699997,75.399307,592300
2017-04-03,75.879997,76.5,75.309998,75.720001,75.419235,654800
2017-04-04,75.540001,75.739998,74.830002,74.900002,74.602493,513200
2017-04-05,75.0,75.440002,73.93,74.129997,73.835548,1267500
2017-04-06,74.419998,75.300003,74.110001,74.699997,74.403282,556400
2017-04-07,74.610001,75.139999,74.580002,74.690002,74.393326,384400
2017-04-10,74.639999,75.220001,74.529999,74.620003,74.323608,451000
2017-04-11,74.720001,75.349998,74.480003,75.290001,74.990936,760800
2017-04-12,75.269997,75.449997,74.400002,75.239998,74.941139,824400
