Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,16.940001,17.190001,16.360001,16.809999,16.460495,4925400
2017-01-04,17.02,17.559999,17.0,17.49,17.126356,6505600
2017-01-05,17.76,17.91,17.42,17.66,17.29282,5194400
2017-01-06,17.719999,18.4,17.5,18.18,17.80201,6555300
2017-01-09,17.91,18.190001,17.75,17.969999,17.596373,4067900
2017-01-10,17.799999,18.049999,17.540001,17.690001,17.322197,13625100
2017-01-11,17.860001,18.299999,17.639999,18.190001,17.8118,13407500
2017-01-12,18.35,18.379999,17.49,17.52,17.155731,8177100
2017-01-13,17.5,17.65,17.27,17.290001,16.930515,5916200
2017-01-17,17.440001,17.559999,17.16,17.440001,17.077396,6198400
2017-01-18,17.299999,17.76,17.209999,17.379999,17.018642,6212900
2017-01-19,17.459999,17.73,17.379999,17.51,17.145941,5496500
2017-01-20,17.82,17.92,17.48,17.58,17.214485,3965100
2017-01-23,17.35,17.440001,16.889999,17.01,16.656336,4780000
2017-01-24,17.200001,17.27,16.809999,17.139999,16.783632,6116700
2017-01-25,17.23,17.469999,17.1,17.209999,16.852175,6803400
2017-01-26,17.379999,17.450001,16.57,16.639999,16.294027,10341500
2017-01-27,16.51,16.83,16.15,16.200001,15.863177,7957000
2017-01-30,16.08,16.15,15.6,15.68,15.353989,6326100
2017-01-31,15.74,16.27,15.5,16.25,15.912138,6374700
2017-02-01,16.360001,16.440001,15.9,16.27,15.931722,5080400
2017-02-02,16.52,16.59,15.72,15.89,15.559622,6405000
2017-02-03,15.91,16.32,15.91,16.209999,15.872968,5348100
2017-02-06,16.370001,16.370001,15.78,15.82,15.491076,4042000
2017-02-07,15.69,15.86,15.39,15.45,15.12877,6189600
2017-02-08,15.3,15.78,15.23,15.5,15.177731,8085100
2017-02-09,15.5,15.86,15.47,15.54,15.2169,6273500
2017-02-10,15.83,16.110001,15.72,15.74,15.41274,7690800
2017-02-13,15.6,16.030001,15.6,15.97,15.637959,6523500
2017-02-14,15.95,16.059999,15.76,16.030001,15.696712,4092600
2017-02-15,15.93,15.99,15.43,15.55,15.226691,5612500
2017-02-16,15.55,15.67,15.17,15.39,15.070018,5469600
2017-02-17,15.18,15.37,15.03,15.31,14.991681,3973900
2017-02-21,15.55,15.73,15.4,15.43,15.109187,4090300
2017-02-22,15.23,15.56,15.22,15.44,15.118978,6026600
2017-02-23,15.76,15.8,15.01,15.1,14.786048,7557300
2017-02-24,14.93,14.94,14.5,14.62,14.316027,6879600
2017-02-27,14.69,15.18,14.57,15.05,14.737087,6084400
2017-02-28,14.85,14.99,14.59,14.64,14.335611,7295700
2017-03-01,14.87,15.25,14.86,15.08,14.766463,6769800
2017-03-02,14.8,15.09,14.59,14.6,14.296444,3819000
2017-03-03,14.62,14.95,14.49,14.56,14.257276,4079900
2017-03-06,14.45,14.75,14.24,14.74,14.433532,5060100
2017-03-07,14.73,14.95,14.37,14.37,14.071225,7728400
2017-03-08,14.24,14.24,13.31,13.47,13.189938,10276700
2017-03-09,13.31,13.52,12.73,13.23,12.954927,13725400
2017-03-10,13.28,13.47,13.01,13.44,13.220518,8649300
2017-03-13,13.32,13.58,13.27,13.41,13.191008,4263500
2017-03-14,13.13,13.18,12.8,13.09,12.876234,5870900
2017-03-15,13.09,13.85,13.09,13.71,13.486109,7816400
2017-03-16,13.81,13.88,13.4,13.54,13.318885,6427700
2017-03-17,13.58,13.68,13.46,13.49,13.269702,5899300
2017-03-20,13.31,13.53,13.12,13.46,13.240191,4843700
2017-03-21,13.53,13.56,13.01,13.11,12.895906,4443200
2017-03-22,12.89,13.07,12.55,12.75,12.541786,6835200
2017-03-23,12.69,12.84,12.45,12.66,12.453256,6319200
2017-03-24,12.66,12.88,12.35,12.41,12.207338,6598900
2017-03-27,12.17,12.17,11.89,12.03,11.833544,7975100
2017-03-28,12.05,12.54,12.05,12.49,12.286032,7695700
2017-03-29,12.47,13.05,12.38,12.95,12.73852,6271300
2017-03-30,13.07,13.18,12.86,13.04,12.82705,5430400
2017-03-31,13.0,13.18,12.89,13.07,12.85656,5972200
2017-04-03,13.16,13.24,12.57,12.72,12.512276,5669300
2017-04-04,12.77,13.29,12.56,13.28,13.063131,7707200
2017-04-05,13.9,14.18,13.43,13.46,13.240191,12668900
2017-04-06,13.6,13.79,13.37,13.77,13.545129,5638200
2017-04-07,13.79,13.98,13.63,13.67,13.446762,4663400
2017-04-10,13.85,13.96,13.71,13.95,13.72219,4625300
2017-04-11,13.94,14.18,13.73,14.18,13.948434,5887100
2017-04-12,14.08,14.28,13.42,13.56,13.338559,8082200
2017-04-13,13.53,13.66,12.82,12.83,12.62048,4884000
2017-04-17,12.83,12.94,12.62,12.73,12.522113,5975400
2017-04-18,12.63,12.94,12.5,12.54,12.335216,5209000
2017-04-19,12.58,12.64,11.94,11.96,11.764687,8152300
2017-04-20,12.01,12.05,11.77,11.77,11.57779,7768300
2017-04-21,11.75,11.81,11.56,11.79,11.597464,8763100
2017-04-24,11.92,11.92,11.64,11.76,11.567953,4899200
2017-04-25,11.79,11.84,11.61,11.77,11.57779,8962300
2017-04-26,11.65,12.04,11.65,11.74,11.54828,8640900
2017-04-27,11.02,11.2,10.04,10.55,10.377713,26355000
2017-04-28,10.66,10.67,10.29,10.34,10.171143,6810900
2017-05-01,10.3,10.41,10.14,10.14,9.974409,7742300
2017-05-02,10.14,10.37,9.84,9.98,9.817021,8571700
2017-05-03,9.94,10.06,9.65,9.99,9.826859,10485100
2017-05-04,9.81,9.84,9.34,9.48,9.325187,10674200
2017-05-05,9.5,10.2,9.44,10.18,10.013756,10313600
2017-05-08,10.1,10.14,9.71,9.8,9.639961,9568500
2017-05-09,10.02,10.06,9.69,9.92,9.758002,8437400
2017-05-10,10.06,10.41,9.97,10.2,10.033428,12024400
2017-05-11,10.48,10.48,9.81,9.87,9.708818,9924100
2017-05-12,9.87,9.9,9.52,9.6,9.443228,7251600
2017-05-15,10.01,10.28,9.89,10.04,9.876041,10462400
2017-05-16,10.14,10.27,9.93,10.11,9.944898,6208100
2017-05-17,10.11,10.11,9.62,9.66,9.502247,8615600
2017-05-18,9.54,9.89,9.28,9.83,9.669472,7505800
2017-05-19,9.96,10.56,9.9,10.52,10.348204,10191300
2017-05-22,10.66,10.75,10.23,10.32,10.151469,9510600
2017-05-23,10.18,10.3,10.06,10.08,9.915389,8257500
2017-05-24,10.09,10.3,9.75,9.87,9.708818,12149000
2017-05-25,9.88,10.05,8.89,8.93,8.784169,20309900
2017-05-26,8.92,8.99,8.62,8.75,8.607108,19212400
2017-05-30,8.71,8.86,8.18,8.33,8.193967,14742800
2017-05-31,8.2,8.89,8.01,8.8,8.656292,19684000
2017-06-01,8.79,9.05,8.68,8.84,8.695639,9892600
2017-06-02,8.8,8.91,8.58,8.79,8.646455,8114300
2017-06-05,8.73,8.87,8.59,8.81,8.666128,5108900
2017-06-06,8.78,8.9,8.45,8.84,8.695639,6307000
2017-06-07,8.68,8.81,7.95,8.09,7.957887,11981400
2017-06-08,8.21,8.33,7.95,8.01,7.879193,9317800
2017-06-09,8.02,8.6,7.9,8.34,8.203804,10562200
2017-06-12,8.43,8.72,8.4,8.62,8.540674,12242700
2017-06-13,8.63,9.06,8.56,8.99,8.907269,8132400
2017-06-14,8.91,8.94,8.36,8.52,8.441595,9025600
2017-06-15,8.32,8.59,8.1,8.15,8.075,10086800
2017-06-16,8.16,8.21,7.96,8.16,8.084908,9513000
2017-06-19,8.2,8.43,8.12,8.26,8.183988,5470300
2017-06-20,8.08,8.15,7.84,7.96,7.886748,10814500
2017-06-21,7.89,7.89,7.16,7.42,7.351717,14976300
2017-06-22,7.45,7.68,7.4,7.64,7.569693,7417000
2017-06-23,7.66,7.88,7.62,7.87,7.797576,10225300
2017-06-26,7.91,8.14,7.78,7.93,7.857024,7279500
2017-06-27,7.91,8.12,7.81,8.03,7.956104,10022400
2017-06-28,8.03,8.29,8.03,8.13,8.055184,10223300
2017-06-29,8.17,8.45,8.12,8.14,8.065092,6986400
2017-06-30,8.21,8.27,7.96,8.14,8.065092,7428000
2017-07-03,8.21,8.7,8.17,8.62,8.540674,5275200
2017-07-05,8.45,8.49,7.71,7.76,7.688589,11536300
2017-07-06,7.85,7.91,7.48,7.49,7.421073,8802100
2017-07-07,7.31,7.33,6.93,7.23,7.163466,12061700
2017-07-10,7.19,7.43,7.15,7.4,7.331902,5405000
2017-07-11,7.4,7.61,7.26,7.46,7.391349,7866700
2017-07-12,7.65,7.81,7.34,7.52,7.450798,7194500
2017-07-13,7.54,7.83,7.5,7.8,7.728221,5387700
2017-07-14,7.82,7.89,7.67,7.78,7.708405,6280200
2017-07-17,7.74,7.87,7.51,7.54,7.470613,6633000
2017-07-18,7.65,7.69,7.45,7.53,7.460706,5093200
2017-07-19,7.53,8.24,7.53,8.02,7.946197,11078200
2017-07-20,8.12,8.22,7.78,7.85,7.777761,8233000
2017-07-21,7.82,7.94,7.48,7.69,7.619233,7599800
2017-07-24,7.73,7.79,7.5,7.61,7.539969,4927900
2017-07-25,7.81,8.09,7.77,8.0,7.92638,7812000
2017-07-26,8.11,8.13,7.81,7.88,7.807485,5472900
2017-07-27,7.87,7.95,7.66,7.87,7.797576,6107900
2017-07-28,7.87,8.27,7.82,7.88,7.807485,7613600
2017-07-31,7.82,7.85,7.51,7.71,7.639049,6582700
2017-08-01,7.7,7.71,7.4,7.52,7.450798,7508400
2017-08-02,7.48,7.8,7.28,7.69,7.619233,7749600
2017-08-03,7.72,7.94,7.35,7.46,7.391349,14486700
2017-08-04,7.48,7.66,7.35,7.57,7.500338,7481900
2017-08-07,7.47,7.57,6.97,7.05,6.985123,12059000
2017-08-08,7.07,7.23,6.97,7.05,6.985123,7940600
2017-08-09,7.09,7.1,6.93,6.98,6.915767,7676700
2017-08-10,7.02,7.13,6.74,6.81,6.747331,9780600
2017-08-11,6.76,6.9,6.72,6.8,6.737423,5658300
2017-08-14,6.79,6.82,6.47,6.64,6.578896,14057400
2017-08-15,6.7,6.74,6.41,6.6,6.539264,10215100
2017-08-16,6.6,6.68,6.18,6.27,6.2123,9117400
2017-08-17,6.27,6.45,6.2,6.35,6.291564,8369300
2017-08-18,6.38,6.82,6.34,6.57,6.50954,9003400
2017-08-21,6.48,6.66,6.46,6.47,6.41046,6674900
2017-08-22,6.52,6.68,6.5,6.65,6.588804,5691900
2017-08-23,6.59,6.77,6.51,6.69,6.628436,5298000
2017-08-24,6.62,6.71,6.54,6.62,6.55908,4303300
2017-08-25,6.65,6.91,6.64,6.84,6.777055,6919800
2017-08-28,6.88,6.93,6.52,6.67,6.60862,6951000
2017-08-29,6.58,6.72,6.53,6.62,6.55908,4609300
2017-08-30,6.58,6.6,6.41,6.47,6.41046,11757600
2017-08-31,6.56,6.6,6.45,6.55,6.489724,7780100
2017-09-01,6.54,6.68,6.43,6.61,6.549172,5619200
2017-09-05,6.78,7.05,6.71,6.9,6.836503,8440400
2017-09-06,7.0,7.16,6.97,7.07,7.004939,7321200
2017-09-07,7.06,7.09,6.83,6.94,6.876135,5832200
2017-09-08,6.88,6.94,6.44,6.52,6.46,8683900
2017-09-11,6.49,6.73,6.44,6.68,6.68,10857200
2017-09-12,6.73,7.03,6.64,6.85,6.85,8371700
2017-09-13,7.03,7.29,6.94,7.23,7.23,9468000
2017-09-14,7.37,7.69,7.33,7.42,7.42,10593200
2017-09-15,7.36,7.47,7.25,7.44,7.44,8250900
2017-09-18,7.43,7.65,7.43,7.64,7.64,7504200
2017-09-19,7.67,7.68,7.41,7.48,7.48,8227900
2017-09-20,7.55,7.99,7.5,7.92,7.92,9758100
2017-09-21,7.88,7.89,7.68,7.78,7.78,6259300
2017-09-22,7.71,7.92,7.7,7.86,7.86,5435000
2017-09-25,8.03,8.45,8.01,8.29,8.29,13352400
2017-09-26,8.21,8.36,8.1,8.36,8.36,6698900
2017-09-27,8.37,8.44,8.03,8.21,8.21,8481500
2017-09-28,8.27,8.37,7.94,8.13,8.13,11097400
2017-09-29,8.15,8.21,7.95,8.07,8.07,10099600
2017-10-02,7.89,8.04,7.76,7.93,7.93,12591600
2017-10-03,7.87,7.95,7.71,7.8,7.8,6644300
2017-10-04,7.82,7.91,7.72,7.81,7.81,5150600
2017-10-05,7.8,8.02,7.8,7.99,7.99,6296100
2017-10-06,7.69,7.86,7.51,7.55,7.55,9005300
2017-10-09,7.56,7.73,7.55,7.68,7.68,5189700
2017-10-10,7.82,7.92,7.51,7.51,7.51,6996200
2017-10-11,7.53,7.58,7.31,7.4,7.4,8599300
2017-10-12,7.3,7.36,7.07,7.25,7.25,9164700
2017-10-13,7.39,7.58,7.33,7.35,7.35,6052600
2017-10-16,7.46,7.52,7.25,7.28,7.28,5217600
2017-10-17,7.24,7.32,7.15,7.32,7.32,5821100
