Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,55.119999,56.110001,54.720001,55.380001,54.68269,774800
2017-01-04,55.639999,56.799999,55.639999,56.43,55.719467,936000
2017-01-05,56.16,57.049999,55.950001,56.360001,55.650352,649900
2017-01-06,56.360001,56.41,54.98,55.299999,54.603699,720500
2017-01-09,55.299999,55.299999,53.950001,54.799999,54.109993,857400
2017-01-10,54.82,55.529999,54.48,55.060001,54.366722,648300
2017-01-11,55.27,55.700001,54.619999,55.57,54.8703,803000
2017-01-12,55.650002,55.650002,54.619999,55.369999,54.672817,683900
2017-01-13,55.43,56.41,55.43,55.950001,55.245514,512900
2017-01-17,55.619999,56.439999,55.529999,55.73,55.028282,611600
2017-01-18,55.73,55.889999,55.220001,55.82,55.117149,696600
2017-01-19,56.110001,56.509998,54.740002,54.900002,54.208736,648900
2017-01-20,55.139999,55.459999,54.439999,54.720001,54.031006,645300
2017-01-23,54.419998,55.049999,54.32,54.970001,54.277855,544500
2017-01-24,54.950001,56.119999,54.950001,55.650002,54.949295,1050100
2017-01-25,55.970001,56.880001,55.77,56.82,56.104557,1573700
2017-01-26,56.669998,58.830002,56.389999,57.57,56.845112,1584600
2017-01-27,58.18,59.150002,57.57,58.84,58.099121,1152600
2017-01-30,58.689999,59.240002,57.950001,59.16,58.415096,1214800
2017-01-31,59.16,59.91,58.450001,59.860001,59.106285,1003800
2017-02-01,59.959999,61.07,59.650002,60.790001,60.02457,1850600
2017-02-02,60.549999,60.549999,59.740002,59.880001,59.126026,1250400
2017-02-03,60.110001,61.060001,59.939999,60.880001,60.113438,1688500
2017-02-06,60.279999,60.810001,59.869999,59.959999,59.205021,1479800
2017-02-07,60.02,60.330002,59.700001,59.84,59.086533,623800
2017-02-08,59.799999,60.209999,59.560001,59.860001,59.106285,740200
2017-02-09,59.970001,60.400002,59.799999,59.889999,59.135899,981200
2017-02-10,60.139999,60.439999,59.810001,60.18,59.422249,611200
2017-02-13,60.419998,60.900002,59.950001,60.23,59.471619,893200
2017-02-14,60.029999,60.209999,59.700001,59.740002,58.987797,810000
