"","Open","High","Low","Close","Volume","Adjusted"
"2015-01-02",70.589996,70.910004,69.730003,70.120003,1766400,66.621445
"2015-01-05",69.68,69.779999,68.639999,68.730003,2898800,65.300804
"2015-01-06",69.029999,69.610001,68.449997,68.68,2626800,65.253288
"2015-01-07",69.400002,69.849998,68.82,69.809998,2090200,66.32692
"2015-01-08",70.25,71.150002,70.209999,71.150002,2962600,67.600075
"2015-01-09",71.080002,71.120003,70.370003,70.419998,2100800,66.906479
"2015-01-12",70.360001,70.620003,69.559998,69.699997,1513100,66.222404
"2015-01-13",70.300003,71.190002,69.559998,70.120003,2239500,66.621445
"2015-01-14",68.959999,69.800003,68.839996,69.43,2692400,65.965889
"2015-01-15",69.440002,69.879997,69.120003,69.230003,2057300,65.775864
"2015-01-16",69.82,70.879997,69.5,70.839996,2182800,67.305519
"2015-01-20",71.160004,71.239998,69.889999,70.360001,2113700,66.849495
"2015-01-21",70.089996,70.690002,69.610001,70.300003,2006800,66.792488
"2015-01-22",70.669998,72.110001,70.389999,71.949997,2523000,68.360146
"2015-01-23",72.080002,72.110001,71.410004,71.43,1734600,67.866096
"2015-01-26",71.269997,71.769997,71.059998,71.730003,1663500,68.151138
"2015-01-27",71.040001,71.790001,70.919998,71.440002,1526200,67.875587
"2015-01-28",71.650002,72.540001,70.300003,70.32,2539200,66.811462
"2015-01-29",70.519997,71.25,70.269997,71.050003,2854900,67.505058
"2015-01-30",70.489998,70.839996,69.699997,69.790001,2486700,66.307922
"2015-02-02",69.739998,70.989998,69.169998,70.910004,3005600,67.372047
"2015-02-03",71.160004,72.059998,70.510002,72.029999,2983200,68.43615
"2015-02-04",71.800003,72.870003,71.720001,72.580002,3677400,68.95871
"2015-02-05",69.68,72.519997,69.040001,72.300003,4825000,68.69268
"2015-02-06",72,72.209999,70.720001,70.93,4178800,67.391014
"2015-02-09",70.32,70.690002,69.849998,70.029999,3555200,66.535927
"2015-02-10",70.550003,70.589996,69.650002,70.050003,3063500,66.554955
"2015-02-11",70.139999,71.419998,69.989998,71.18,3840100,67.628555
