"","Open","High","Low","Close","Volume","Adjusted"
"2015-01-02",111.389999,111.440002,107.349998,109.330002,53204600,103.86647
"2015-01-05",108.290001,108.650002,105.410004,106.25,64285500,100.940392
"2015-01-06",106.540001,107.43,104.629997,106.260002,65797100,100.94989
"2015-01-07",107.199997,108.199997,106.699997,107.75,40105900,102.36544
"2015-01-08",109.230003,112.150002,108.699997,111.889999,59364500,106.298531
"2015-01-09",112.669998,113.25,110.209999,112.010002,53699500,106.412552
"2015-01-12",112.599998,112.629997,108.800003,109.25,49650800,103.790474
"2015-01-13",111.43,112.800003,108.910004,110.220001,67091900,104.711998
"2015-01-14",109.040001,110.489998,108.5,109.800003,48337000,104.312988
"2015-01-15",110,110.059998,106.660004,106.82,60014000,101.481903
"2015-01-16",107.029999,107.580002,105.199997,105.989998,78513300,100.693382
"2015-01-20",107.839996,108.970001,106.5,108.720001,49899900,103.286957
"2015-01-21",108.949997,111.059998,108.269997,109.550003,48575900,104.075485
"2015-01-22",110.260002,112.470001,109.720001,112.400002,53796400,106.783058
"2015-01-23",112.300003,113.75,111.529999,112.980003,46464800,107.334084
"2015-01-26",113.739998,114.360001,112.800003,113.099998,55615000,107.448074
"2015-01-27",112.419998,112.480003,109.029999,109.139999,95568700,103.685966
"2015-01-28",117.629997,118.120003,115.309998,115.309998,146477100,109.547638
"2015-01-29",116.32,119.190002,115.559998,118.900002,84436400,112.958244
"2015-01-30",118.400002,120,116.849998,117.160004,83745500,111.305183
"2015-02-02",118.050003,119.169998,116.080002,118.629997,62739100,112.701721
"2015-02-03",118.5,119.089996,117.610001,118.650002,51915700,112.720718
"2015-02-04",118.5,120.510002,118.309998,119.559998,70149700,113.585258
"2015-02-05",120.019997,120.230003,119.25,119.940002,42246200,114.395966
"2015-02-06",120.019997,120.25,118.449997,118.93,43706600,113.43264
"2015-02-09",118.550003,119.839996,118.43,119.720001,38889800,114.186127
"2015-02-10",120.169998,122.150002,120.160004,122.019997,62008500,116.379814
"2015-02-11",122.769997,124.919998,122.5,124.879997,73561800,119.107613
"2015-02-12",126.059998,127.480003,125.57,126.459999,74474500,120.614594
"2015-02-13",127.279999,127.279999,125.650002,127.080002,54272200,121.205933
"2015-02-17",127.489998,128.880005,126.919998,127.830002,63152400,121.921249
"2015-02-18",127.629997,128.779999,127.449997,128.720001,44891700,122.770134
"2015-02-19",128.479996,129.029999,128.330002,128.449997,37362400,122.512596
"2015-02-20",128.619995,129.5,128.050003,129.5,48948400,123.514084
"2015-02-23",130.020004,133,129.660004,133,70974100,126.85228
"2015-02-24",132.940002,133.600006,131.169998,132.169998,69228100,126.060654
"2015-02-25",131.559998,131.600006,128.149994,128.789993,74711700,122.836899
"2015-02-26",128.789993,130.869995,126.610001,130.419998,91287500,124.391541
"2015-02-27",130,130.570007,128.240005,128.460007,62014800,122.522156
"2015-03-02",129.25,130.279999,128.300003,129.089996,48096700,123.123016
"2015-03-03",128.960007,129.520004,128.089996,129.360001,37816300,123.380539
"2015-03-04",129.100006,129.559998,128.320007,128.539993,31666300,122.598434
"2015-03-05",128.580002,128.75,125.760002,126.410004,56517100,120.56691
"2015-03-06",128.399994,129.369995,126.260002,126.599998,72842100,120.748108
"2015-03-09",127.959999,129.570007,125.059998,127.139999,88528500,121.263153
"2015-03-10",126.410004,127.220001,123.800003,124.510002,68856600,118.754723
"2015-03-11",124.75,124.769997,122.110001,122.239998,68939000,116.589638
"2015-03-12",122.309998,124.900002,121.629997,124.449997,48362700,118.697479
"2015-03-13",124.400002,125.400002,122.580002,123.589996,51827300,117.877243
"2015-03-16",123.879997,124.949997,122.870003,124.949997,35874300,119.174377
"2015-03-17",125.900002,127.32,125.650002,127.040001,51023100,121.16777
"2015-03-18",127,129.160004,126.370003,128.470001,65270900,122.531677
"2015-03-19",128.75,129.25,127.400002,127.5,45809500,121.606522
"2015-03-20",128.25,128.399994,125.160004,125.900002,68695100,120.080482
"2015-03-23",127.120003,127.849998,126.519997,127.209999,37709700,121.329918
"2015-03-24",127.230003,128.039993,126.559998,126.690002,32842300,120.833961
"2015-03-25",126.540001,126.82,123.379997,123.379997,51655200,117.676964
"2015-03-26",122.760002,124.879997,122.599998,124.239998,47572900,118.497215
"2015-03-27",124.57,124.699997,122.910004,123.25,39546200,117.552971
"2015-03-30",124.050003,126.400002,124,126.370003,47099700,120.528755
"2015-03-31",126.089996,126.489998,124.360001,124.43,42090600,118.678413
"2015-04-01",124.82,125.120003,123.099998,124.25,40621400,118.506744
"2015-04-02",125.029999,125.559998,124.190002,125.32,32220100,119.527283
"2015-04-06",124.470001,127.510002,124.330002,127.349998,37194000,121.46344
"2015-04-07",127.639999,128.119995,125.980003,126.010002,35012300,120.185402
"2015-04-08",125.849998,126.400002,124.970001,125.599998,37329200,119.794342
"2015-04-09",125.849998,126.580002,124.660004,126.559998,32484000,120.709961
"2015-04-10",125.949997,127.209999,125.260002,127.099998,40188000,121.225006
"2015-04-13",128.369995,128.570007,126.610001,126.849998,36365100,120.986565
"2015-04-14",127,127.290001,125.910004,126.300003,25524600,120.46199
"2015-04-15",126.410004,127.129997,126.010002,126.779999,28970400,120.919792
"2015-04-16",126.279999,127.099998,126.110001,126.169998,28369000,120.33799
"2015-04-17",125.550003,126.139999,124.459999,124.75,51957000,118.983627
"2015-04-20",125.57,128.119995,125.169998,127.599998,47054300,121.701889
"2015-04-21",128.100006,128.199997,126.669998,126.910004,32435100,121.0438
"2015-04-22",126.989998,128.869995,126.32,128.619995,37654500,122.674751
"2015-04-23",128.300003,130.419998,128.139999,129.669998,45770900,123.676208
"2015-04-24",130.490005,130.630005,129.229996,130.279999,44525900,124.257996
"2015-04-27",132.309998,133.130005,131.149994,132.649994,96954200,126.518456
"2015-04-28",134.460007,134.539993,129.570007,130.559998,118924000,124.525078
"2015-04-29",130.160004,131.589996,128.300003,128.639999,63386100,122.693825
"2015-04-30",128.639999,128.639999,124.580002,125.150002,83195400,119.365135
"2015-05-01",126.099998,130.130005,125.300003,128.949997,58512600,122.989487
"2015-05-04",129.5,130.570007,128.259995,128.699997,50988300,122.751053
"2015-05-05",128.149994,128.449997,125.779999,125.800003,49271400,119.985092
"2015-05-06",126.559998,126.75,123.360001,125.010002,72141000,119.231606
"2015-05-07",124.769997,126.080002,124.019997,125.260002,43940900,119.969086
"2015-05-08",126.68,127.620003,126.110001,127.620003,55550400,122.229424
"2015-05-11",127.389999,127.559998,125.629997,126.32,42035800,120.984306
"2015-05-12",125.599998,126.879997,124.82,125.870003,48160000,120.553329
"2015-05-13",126.150002,127.190002,125.870003,126.010002,34694200,120.687416
"2015-05-14",127.410004,128.949997,127.160004,128.949997,45203500,123.503227
"2015-05-15",129.070007,129.490005,128.210007,128.770004,38208000,123.330833
"2015-05-18",128.380005,130.720001,128.360001,130.190002,50882900,124.690865
"2015-05-19",130.690002,130.880005,129.639999,130.070007,44633200,124.575912
"2015-05-20",130,130.979996,129.339996,130.059998,36454900,124.566338
"2015-05-21",130.070007,131.630005,129.830002,131.389999,39730400,125.840164
"2015-05-22",131.600006,132.970001,131.399994,132.539993,45596000,126.941574
"2015-05-26",132.600006,132.910004,129.119995,129.619995,70697600,124.14492
"2015-05-27",130.339996,132.259995,130.050003,132.039993,45833200,126.462708
"2015-05-28",131.860001,131.949997,131.100006,131.779999,30733300,126.213676
"2015-05-29",131.229996,131.449997,129.899994,130.279999,50884500,124.777046
"2015-06-01",130.279999,131.389999,130.050003,130.539993,32112800,125.026062
"2015-06-02",129.860001,130.660004,129.320007,129.960007,33667600,124.470581
"2015-06-03",130.660004,130.940002,129.899994,130.119995,30889400,124.623802
"2015-06-04",129.580002,130.580002,128.910004,129.360001,38450100,123.895912
"2015-06-05",129.5,129.690002,128.360001,128.649994,35626800,123.215904
"2015-06-08",128.899994,129.210007,126.830002,127.800003,52674800,122.401802
"2015-06-09",126.699997,128.080002,125.620003,127.419998,56075400,122.037849
"2015-06-10",127.919998,129.339996,127.849998,128.880005,39087300,123.436188
"2015-06-11",129.179993,130.179993,128.479996,128.589996,35390900,123.158417
"2015-06-12",128.190002,128.330002,127.110001,127.169998,36886200,121.798416
"2015-06-15",126.099998,127.239998,125.709999,126.919998,43988900,121.558975
"2015-06-16",127.029999,127.849998,126.370003,127.599998,31494100,122.210251
"2015-06-17",127.720001,127.879997,126.739998,127.300003,32918100,121.92292
"2015-06-18",127.230003,128.309998,127.220001,127.879997,35407200,122.478409
"2015-06-19",127.709999,127.82,126.400002,126.599998,54716900,121.252487
"2015-06-22",127.489998,128.059998,127.080002,127.610001,34039300,122.219826
"2015-06-23",127.480003,127.610001,126.879997,127.029999,30268900,121.664322
"2015-06-24",127.209999,129.800003,127.120003,128.110001,55280900,122.698708
"2015-06-25",128.860001,129.199997,127.5,127.5,31938100,122.114471
"2015-06-26",127.669998,127.989998,126.510002,126.75,44066800,121.396149
"2015-06-29",125.459999,126.470001,124.480003,124.529999,49161400,119.269913
"2015-06-30",125.57,126.120003,124.860001,125.43,44370700,120.131905
"2015-07-01",126.900002,126.940002,125.989998,126.599998,30238800,121.252487
"2015-07-02",126.43,126.690002,125.769997,126.440002,27211000,121.099236
"2015-07-06",124.940002,126.230003,124.849998,126,28060400,120.677834
"2015-07-07",125.889999,126.150002,123.769997,125.690002,46946800,120.380928
"2015-07-08",124.480003,124.639999,122.540001,122.57,60761600,117.392715
"2015-07-09",123.849998,124.059998,119.220001,120.07,77821600,114.998314
"2015-07-10",121.940002,123.849998,121.209999,123.279999,61354500,118.072723
"2015-07-13",125.029999,125.760002,124.32,125.660004,41440500,120.352196
"2015-07-14",126.040001,126.370003,125.040001,125.610001,31768100,120.304298
"2015-07-15",125.720001,127.150002,125.580002,126.82,33649200,121.463196
"2015-07-16",127.739998,128.570007,127.349998,128.509995,36222400,123.081818
"2015-07-17",129.080002,129.619995,128.309998,129.619995,46164700,124.14492
"2015-07-20",130.970001,132.970001,130.699997,132.070007,58900200,126.491463
"2015-07-21",132.850006,132.919998,130.320007,130.75,76756400,125.227188
"2015-07-22",121.989998,125.5,121.989998,125.220001,115450600,119.930779
