Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,55.349998,55.48,54.5,55.049999,53.989193,222100
2017-01-04,55.299999,56.049999,55.299999,55.599998,54.528591,272300
2017-01-05,55.450001,55.73,55.150002,55.599998,54.528591,245000
2017-01-06,55.799999,56.0,55.400002,55.799999,54.724735,274500
2017-01-09,54.950001,55.150002,54.349998,55.0,53.940155,283700
2017-01-10,55.400002,56.299999,54.75,56.099998,55.018959,350400
2017-01-11,56.349998,56.349998,55.75,55.900002,54.822811,234400
2017-01-12,55.849998,55.849998,55.200001,55.299999,54.234371,223200
2017-01-13,55.650002,56.400002,55.650002,56.049999,54.969921,183000
2017-01-17,56.0,56.099998,55.650002,55.849998,54.773769,159500
2017-01-18,56.150002,56.650002,55.700001,56.5,55.411247,173600
2017-01-19,56.599998,56.799999,55.799999,56.0,54.920887,290600
2017-01-20,56.25,56.5,55.799999,56.299999,55.215107,196600
2017-01-23,56.049999,56.700001,56.049999,56.450001,55.362209,308200
2017-01-24,56.75,57.049999,56.299999,56.650002,55.558361,223900
2017-01-25,57.049999,57.299999,56.75,57.299999,56.195831,326300
2017-01-26,57.25,57.799999,57.18,57.700001,56.588123,153000
2017-01-27,57.799999,57.799999,57.200001,57.5,56.391983,299100
2017-01-30,55.75,56.400002,55.049999,56.349998,55.264141,543500
2017-01-31,56.349998,56.75,55.849998,56.400002,55.313179,272000
2017-02-01,56.5,56.849998,56.099998,56.450001,55.362209,262600
2017-02-02,56.349998,57.150002,56.299999,56.799999,55.705467,252800
2017-02-03,57.150002,57.150002,56.599998,56.799999,55.705467,173200
2017-02-06,56.700001,56.950001,56.25,56.599998,55.509319,168200
2017-02-07,56.700001,57.099998,56.450001,56.650002,55.558361,162400
2017-02-08,56.349998,56.549999,56.25,56.450001,55.362209,160100
2017-02-09,55.650002,56.25,54.599998,55.849998,54.773769,506700
2017-02-10,55.950001,56.049999,55.650002,55.75,54.675705,308300
2017-02-13,55.849998,56.200001,55.5,55.75,54.675705,321500
2017-02-14,55.599998,55.799999,55.5,55.75,54.675705,454500
2017-02-15,55.75,56.099998,55.450001,56.099998,55.018959,260400
2017-02-16,56.0,56.900002,56.0,56.900002,55.803543,246300
2017-02-17,56.5,56.950001,56.25,56.700001,55.607399,270700
2017-02-21,56.650002,56.799999,56.150002,56.450001,55.362209,351800
2017-02-22,56.150002,56.700001,56.049999,56.25,55.381905,184500
2017-02-23,56.349998,56.849998,56.299999,56.75,55.874184,256700
2017-02-24,56.450001,56.650002,56.150002,56.25,55.381905,195300
2017-02-27,56.349998,56.549999,56.099998,56.400002,55.529591,160000
2017-02-28,56.400002,56.400002,55.900002,56.049999,55.18499,291400
2017-03-01,56.650002,57.549999,56.650002,57.549999,56.661842,222200
2017-03-02,57.549999,57.549999,56.349998,56.450001,55.578819,156600
2017-03-03,56.349998,56.599998,56.049999,56.349998,55.480358,213400
2017-03-06,55.900002,55.900002,54.950001,55.150002,54.298882,233900
2017-03-07,54.950001,55.200001,54.700001,55.0,54.151196,179000
2017-03-08,55.200001,55.400002,54.799999,54.849998,54.00351,151900
2017-03-09,54.849998,55.099998,54.650002,54.849998,54.00351,138200
2017-03-10,54.849998,55.099998,54.400002,54.650002,53.806599,196800
2017-03-13,54.5,54.849998,54.299999,54.75,53.905052,143900
2017-03-14,54.400002,55.080002,54.049999,54.849998,54.00351,173400
2017-03-15,54.900002,55.25,54.400002,54.75,53.905052,320800
2017-03-16,54.75,54.950001,54.25,54.299999,53.462002,217400
2017-03-17,54.450001,54.650002,53.849998,54.5,53.658913,392800
2017-03-20,54.5,54.5,53.700001,53.700001,52.871262,253500
2017-03-21,53.599998,53.849998,52.650002,52.950001,52.132832,283300
2017-03-22,52.849998,52.950001,52.450001,52.849998,52.034378,308300
2017-03-23,52.799999,53.150002,52.599998,52.599998,51.788235,330500
2017-03-24,52.650002,52.799999,51.849998,52.0,51.197495,374300
2017-03-27,51.400002,52.25,51.200001,52.099998,51.295948,344300
2017-03-28,51.900002,52.73,51.900002,52.549999,51.739002,245300
2017-03-29,52.5,52.650002,52.0,52.5,51.689777,332000
2017-03-30,52.450001,52.650002,52.099998,52.200001,51.394409,240900
2017-03-31,52.150002,52.299999,51.900002,52.049999,51.246719,263500
2017-04-03,51.950001,52.150002,51.68,51.849998,51.049809,342900
2017-04-04,51.75,52.200001,51.549999,52.049999,51.246719,385300
2017-04-05,52.25,52.25,51.049999,51.349998,50.557522,544100
2017-04-06,51.25,51.299999,50.700001,51.25,50.459068,490000
2017-04-07,51.150002,51.200001,50.799999,50.849998,50.065239,291700
2017-04-10,50.799999,51.25,50.650002,51.099998,50.311378,243100
2017-04-11,51.0,51.5,50.900002,51.450001,50.655983,412500
