Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,89.779999,90.089996,86.379997,87.300003,85.19548,583900
2017-01-04,87.639999,88.769997,87.18,88.239998,86.112816,532800
2017-01-05,88.739998,90.169998,86.860001,87.68,85.566322,698400
2017-01-06,88.540001,89.510002,87.489998,87.769997,85.654144,907200
2017-01-09,86.849998,87.480003,86.110001,86.459999,84.375732,614600
2017-01-10,86.68,88.040001,86.18,87.400002,85.29306,586200
2017-01-11,87.300003,88.120003,85.769997,88.0,85.878601,628300
2017-01-12,87.349998,87.349998,85.839996,86.940002,84.844154,513700
2017-01-13,87.839996,90.080002,87.690002,89.019997,86.874008,542100
2017-01-17,87.790001,88.18,85.540001,85.68,83.614532,537300
2017-01-18,86.260002,86.709999,85.529999,86.629997,84.541618,650700
2017-01-19,87.0,87.489998,86.07,87.370003,85.263786,508000
2017-01-20,87.379997,88.800003,87.220001,88.18,86.054268,404400
2017-01-23,87.519997,88.099998,86.639999,88.040001,85.917641,411100
2017-01-24,88.5,90.690002,88.160004,90.519997,88.337852,714100
2017-01-25,89.610001,93.099998,89.610001,92.629997,90.39698,1089500
2017-01-26,94.32,94.32,92.050003,93.959999,91.694923,858600
2017-01-27,93.370003,93.370003,91.339996,92.040001,89.821205,620400
2017-01-30,91.440002,91.440002,89.349998,90.010002,87.840149,764900
2017-01-31,89.459999,90.419998,88.489998,89.400002,87.244858,1609500
2017-02-01,90.910004,91.949997,88.889999,89.269997,87.117989,526900
2017-02-02,88.489998,88.75,87.010002,87.559998,85.449211,561200
2017-02-03,89.089996,89.839996,88.220001,89.760002,87.596176,425700
2017-02-06,88.860001,90.360001,88.589996,88.870003,86.727631,317800
2017-02-07,89.080002,89.839996,87.5,89.669998,87.508339,626600
2017-02-08,88.860001,89.110001,87.970001,88.68,86.542206,438400
2017-02-09,89.300003,90.139999,88.510002,89.589996,87.430267,277600
2017-02-10,90.43,90.879997,89.449997,90.220001,88.045082,255000
2017-02-13,91.260002,92.220001,90.849998,91.300003,89.099045,342200
2017-02-14,91.400002,93.050003,90.790001,92.629997,90.39698,267900
2017-02-15,93.459999,93.660004,92.040001,93.309998,91.060585,354400
2017-02-16,93.089996,93.629997,92.410004,93.620003,91.363121,380300
2017-02-17,92.480003,94.150002,91.349998,94.120003,91.851067,539200
2017-02-21,94.510002,95.18,93.209999,93.760002,91.499748,420600
2017-02-22,93.089996,93.849998,92.519997,93.25,91.002045,332200
2017-02-23,93.239998,93.529999,92.019997,93.360001,91.10939,419700
2017-02-24,91.400002,92.879997,91.059998,92.830002,91.119202,377700
2017-02-27,92.730003,94.099998,92.629997,93.790001,92.061508,306300
2017-02-28,93.099998,93.519997,92.349998,92.470001,90.765839,539100
2017-03-01,95.099998,96.620003,94.830002,96.099998,94.328941,516500
2017-03-02,96.260002,96.309998,93.239998,93.440002,91.717964,493500
2017-03-03,93.779999,94.389999,93.480003,93.910004,92.179298,391400
2017-03-06,93.110001,94.279999,92.220001,93.949997,92.218559,487700
2017-03-07,93.989998,94.529999,92.669998,92.879997,91.168282,750200
2017-03-08,93.599998,94.379997,91.629997,91.779999,90.088554,459400
2017-03-09,91.980003,93.150002,90.93,91.199997,89.519241,502600
2017-03-10,92.029999,92.169998,90.040001,91.160004,89.47998,524000
2017-03-13,91.040001,92.459999,90.599998,91.459999,89.774452,328900
2017-03-14,90.510002,91.169998,89.099998,91.059998,89.381821,390300
2017-03-15,91.139999,92.519997,90.139999,90.540001,88.871407,461800
2017-03-16,91.059998,92.169998,90.760002,91.709999,90.019844,318100
2017-03-17,91.830002,92.110001,90.449997,91.639999,89.951134,1723600
2017-03-20,91.230003,91.230003,89.699997,89.75,88.09597,435700
2017-03-21,90.190002,90.290001,84.309998,85.150002,83.580734,810300
2017-03-22,84.160004,85.879997,83.18,85.230003,83.659271,580200
2017-03-23,85.230003,87.260002,84.959999,85.489998,83.914474,408100
2017-03-24,85.980003,86.089996,84.43,85.519997,83.943916,713500
2017-03-27,82.949997,84.57,82.080002,84.209999,82.658058,853500
2017-03-28,83.720001,86.910004,83.519997,86.269997,84.680099,591900
2017-03-29,86.059998,86.660004,85.239998,85.82,84.238396,350100
2017-03-30,86.080002,89.610001,86.0,89.410004,87.76223,466300
2017-03-31,89.239998,89.480003,88.599998,88.970001,87.330338,440800
2017-04-03,89.279999,89.669998,87.339996,88.360001,86.73159,565500
2017-04-04,87.860001,89.239998,87.809998,88.889999,87.251816,411200
2017-04-05,90.129997,90.879997,87.730003,87.940002,86.319328,631500
