"","Open","High","Low","Close","Volume","Adjusted"
"2015-01-02",53.299999,54.040001,53.189999,53.939999,913100,50.787033
"2015-01-05",53.970001,54.099998,52.900002,53.110001,707700,50.005543
"2015-01-06",53.259998,53.889999,52.919998,53.25,1141800,50.137367
"2015-01-07",53.630001,54.200001,53.459999,53.93,528300,50.777618
"2015-01-08",54.25,54.759998,53.950001,54.139999,1355400,50.975338
"2015-01-09",54.259998,54.77,53.830002,54.299999,640500,51.125988
"2015-01-12",54.560001,54.66,53.669998,54.130001,901200,50.965927
"2015-01-13",54.700001,55.25,53.84,54.25,1321600,51.078915
"2015-01-14",54.040001,55.240002,53.799999,55.209999,797400,51.982792
"2015-01-15",55.259998,55.459999,55.02,55.25,492300,52.020462
"2015-01-16",55.299999,55.759998,54.93,55.709999,501800,52.453571
"2015-01-20",55.98,56.200001,55.380001,56.139999,828400,52.858433
"2015-01-21",56.049999,56.59,55.509998,56.560001,647000,53.253887
"2015-01-22",56.77,56.889999,56.32,56.529999,574200,53.225632
"2015-01-23",56.630001,57.009998,56.240002,56.560001,707600,53.253887
"2015-01-26",56.5,56.889999,55.880001,56.860001,722100,53.536346
"2015-01-27",55.950001,56.919998,55.91,56.799999,568300,53.479847
"2015-01-28",56.869999,57.310001,56.43,56.669998,943200,53.357452
"2015-01-29",56.91,57.48,56.580002,57.360001,588800,54.007122
"2015-01-30",57.34,57.389999,56.099998,56.139999,830900,52.858433
"2015-02-02",56.169998,56.759998,55.700001,56.709999,513200,53.395111
"2015-02-03",56.41,56.75,56.169998,56.529999,681500,53.225632
"2015-02-04",56.259998,56.630001,55.59,55.639999,777500,52.387657
"2015-02-05",55.75,56.59,55.470001,56.360001,780200,53.362885
"2015-02-06",56.360001,56.360001,54.529999,54.830002,965600,51.914249
"2015-02-09",54.810001,54.950001,53.630001,53.939999,1183200,51.071579
"2015-02-10",54.110001,54.470001,53.98,54.299999,1335600,51.412441
"2015-02-11",54.139999,54.25,53.23,53.540001,764400,50.692852
"2015-02-12",53.700001,53.889999,53.189999,53.610001,739700,50.759125
"2015-02-13",53.580002,53.619999,52.380001,52.639999,1550900,49.84071
"2015-02-17",52.630001,53.27,52.389999,52.75,1757700,49.944866
"2015-02-18",52.540001,54.189999,52.529999,54.110001,914700,51.232544
"2015-02-19",54.150002,54.299999,53.619999,53.799999,956900,50.939022
"2015-02-20",53.68,54.02,53.360001,53.939999,536000,51.071579
"2015-02-23",53.939999,54.299999,53.25,54.299999,1896800,51.412441
"2015-02-24",54.240002,54.41,53.630001,54.200001,1179000,51.317753
"2015-02-25",54.639999,55.759998,54.23,54.459999,1226800,51.563923
"2015-02-26",54.549999,54.580002,53.400002,53.639999,850100,50.787533
"2015-02-27",53.790001,54.189999,53.400002,54.080002,1095700,51.204132
"2015-03-02",53.990002,53.990002,52.490002,53.27,1506800,50.43721
"2015-03-03",53.25,53.799999,53.029999,53.610001,897100,50.759125
"2015-03-04",53.32,53.57,53.009998,53.43,769200,50.588699
"2015-03-05",53.630001,54.279999,53.619999,53.919998,1509900,51.052647
"2015-03-06",53.5,53.630001,52,52.279999,1295100,49.499859
"2015-03-09",52.279999,52.529999,52.09,52.290001,543900,49.509323
"2015-03-10",52,52.540001,51.970001,52.259998,453700,49.480915
"2015-03-11",52.439999,52.630001,52.169998,52.189999,1013600,49.414642
"2015-03-12",52.5,53.130001,52.419998,52.970001,586800,50.153164
"2015-03-13",52.82,52.82,51.84,52.259998,719900,49.480915
"2015-03-16",52.43,53.299999,52.299999,52.84,712200,50.030071
"2015-03-17",52.720001,53.200001,52.580002,53.150002,733800,50.323593
"2015-03-18",53.330002,54.450001,52.93,54.25,877800,51.365089
"2015-03-19",54.09,54.630001,53.880001,54.34,718200,51.450314
"2015-03-20",54.560001,55.049999,54.27,55.02,1056000,52.094143
"2015-03-23",54.91,55,54.52,54.599998,571200,51.696484
"2015-03-24",54.560001,55.119999,54.150002,54.290001,736600,51.402966
"2015-03-25",55.040001,55.040001,53.93,53.93,674500,51.062111
"2015-03-26",53.860001,54.200001,53.389999,53.459999,794700,50.617107
"2015-03-27",53.5,54.32,53.5,54.099998,558900,51.223076
"2015-03-30",54.310001,54.68,53.880001,54.310001,748600,51.421906
"2015-03-31",54.310001,54.630001,54.169998,54.209999,1189200,51.327221
"2015-04-01",54.27,54.5,53.77,54.459999,691500,51.563923
"2015-04-02",54.5,54.939999,54.360001,54.889999,623000,51.971054
"2015-04-06",54.889999,55.509998,54.720001,55.18,676000,52.245644
"2015-04-07",55.18,55.299999,54.599998,54.68,512700,51.772232
"2015-04-08",54.830002,54.919998,53.75,54.16,808900,51.279877
"2015-04-09",54.110001,54.220001,53.630001,53.869999,572400,51.005299
"2015-04-10",54.130001,54.240002,53.709999,54.18,866100,51.298817
"2015-04-13",54.380001,54.450001,53.619999,53.689999,733300,50.834877
"2015-04-14",53.630001,54.02,53.5,54.009998,568500,51.137859
"2015-04-15",54.07,54.299999,53.900002,53.93,686400,51.062111
"2015-04-16",53.900002,54.130001,53.189999,53.869999,710400,51.005299
"2015-04-17",53.73,53.990002,53.419998,53.599998,678800,50.74966
"2015-04-20",53.689999,54.799999,53.689999,54.119999,1031100,51.242008
"2015-04-21",54.419998,54.790001,53.779999,53.880001,662300,51.014771
"2015-04-22",54.169998,54.290001,53.68,54.259998,511800,51.374561
"2015-04-23",54.310001,54.900002,54.139999,54.630001,522200,51.724884
"2015-04-24",54.82,55.669998,54.650002,55.450001,786600,52.501282
"2015-04-27",55.549999,55.59,54.360001,54.610001,891900,51.705952
"2015-04-28",54.470001,55.310001,54.27,55.040001,737700,52.113087
"2015-04-29",54.709999,55.189999,54.380001,55.049999,780600,52.122551
"2015-04-30",54.91,55.049999,54.07,54.52,1038500,51.620739
"2015-05-01",54.610001,54.759998,53.91,54.299999,956300,51.412441
"2015-05-04",54.34,54.990002,54.299999,54.619999,609900,51.715416
"2015-05-05",54.369999,54.560001,53.32,53.459999,650600,50.617107
"2015-05-06",53.59,53.900002,52.689999,53.060001,1016200,50.238377
"2015-05-07",52.939999,53.459999,52.549999,52.990002,932300,50.495674
"2015-05-08",53.360001,53.59,52.84,52.98,1003400,50.486141
"2015-05-11",53.040001,53.259998,52.459999,52.720001,968500,50.238377
"2015-05-12",52.619999,52.779999,52.200001,52.459999,976800,49.990612
"2015-05-13",52.689999,53,52.150002,52.23,639000,49.771439
"2015-05-14",52.490002,53,52.330002,52.990002,761400,50.495674
"2015-05-15",53.130001,53.669998,53.02,53.650002,1017000,51.124607
"2015-05-18",53.419998,54.23,53.139999,53.860001,2021100,51.324711
"2015-05-19",53.849998,53.939999,53.490002,53.66,601200,51.134125
"2015-05-20",53.630001,53.919998,53.349998,53.439999,709400,50.924484
"2015-05-21",53.5,53.560001,53.169998,53.389999,821400,50.876839
"2015-05-22",53.380001,53.380001,52.82,52.91,867500,50.419434
"2015-05-26",52.709999,52.990002,52.400002,52.82,697600,50.333672
"2015-05-27",52.990002,53.369999,52.779999,53.209999,623800,50.705315
"2015-05-28",53.02,53.43,52.529999,52.709999,1336000,50.228848
"2015-05-29",52.669998,53.139999,52.619999,52.869999,1205800,50.381317
"2015-06-01",52.900002,53.220001,52.639999,52.849998,635000,50.362259
"2015-06-02",52.619999,52.790001,52,52.279999,807800,49.819088
"2015-06-03",52.290001,52.43,51.470001,51.68,821900,49.247326
"2015-06-04",51.529999,51.91,51.5,51.720001,824200,49.285442
"2015-06-05",51.150002,51.220001,50.560001,50.790001,836200,48.399223
"2015-06-08",51.18,51.43,50.889999,51.080002,1019000,48.675575
"2015-06-09",51.139999,51.59,50.869999,51,995000,48.599342
"2015-06-10",51.060001,51.41,50.73,50.759998,1060700,48.370636
"2015-06-11",50.860001,51.099998,50.619999,50.93,990800,48.532639
"2015-06-12",50.75,50.880001,50.419998,50.5,647300,48.122871
"2015-06-15",50.419998,50.57,49.400002,49.720001,1319800,47.379593
"2015-06-16",49.57,49.939999,49.150002,49.349998,1710900,47.027004
