Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,70.379997,70.959999,69.089996,69.68,69.105827,598600
2017-01-04,70.089996,72.379997,69.699997,72.309998,71.714149,971800
2017-01-05,72.660004,73.650002,72.360001,73.589996,72.983597,1313000
2017-01-06,73.949997,74.730003,73.529999,74.660004,74.044792,1049800
2017-01-09,74.260002,74.300003,73.349998,73.650002,73.043114,709300
2017-01-10,74.0,74.650002,73.410004,74.43,73.816681,587500
2017-01-11,74.410004,74.940002,73.879997,74.900002,74.282814,892700
2017-01-12,74.43,74.43,72.730003,73.82,73.211716,497600
2017-01-13,74.43,75.160004,73.949997,74.379997,73.76709,461400
2017-01-17,73.730003,73.93,71.959999,72.129997,71.535637,421800
2017-01-18,72.279999,72.870003,70.739998,72.830002,72.229874,755800
2017-01-19,73.050003,73.349998,71.919998,72.209999,71.614975,312000
2017-01-20,72.209999,72.739998,71.959999,72.699997,72.100937,332100
2017-01-23,72.110001,73.040001,72.0,72.93,72.329048,399000
2017-01-24,73.089996,74.629997,72.959999,74.25,73.638161,683000
2017-01-25,75.239998,75.669998,74.690002,75.610001,74.986961,857600
2017-01-26,74.620003,77.790001,74.620003,77.160004,76.5242,953100
2017-01-27,77.370003,77.440002,75.589996,75.989998,75.363823,906800
2017-01-30,75.660004,75.690002,73.949997,75.559998,74.93737,706700
2017-01-31,75.32,75.720001,74.099998,74.93,74.312569,681900
2017-02-01,75.830002,76.900002,75.050003,75.480003,74.858032,574800
2017-02-02,74.5,75.239998,73.839996,74.43,73.816681,780500
2017-02-03,75.400002,76.720001,75.220001,76.349998,75.720856,506800
2017-02-06,75.82,76.830002,75.779999,76.57,75.939056,499200
2017-02-07,76.959999,77.25,76.519997,76.900002,76.266335,749700
2017-02-08,76.379997,76.529999,75.330002,76.449997,75.820038,539800
2017-02-09,76.949997,77.739998,76.610001,77.550003,76.91098,412100
2017-02-10,78.0,78.0,76.879997,76.900002,76.266335,410400
2017-02-13,77.480003,78.080002,77.43,77.580002,76.940727,528800
2017-02-14,77.279999,78.639999,77.089996,78.269997,77.625038,881200
2017-02-15,78.769997,79.220001,78.190002,79.059998,78.408531,349900
2017-02-16,79.269997,79.269997,78.410004,79.07,78.418449,519200
2017-02-17,78.160004,78.940002,77.910004,78.860001,78.210182,403500
2017-02-21,79.160004,79.419998,78.800003,79.239998,78.587044,500900
2017-02-22,78.660004,80.050003,78.660004,79.650002,78.993675,560400
2017-02-23,79.589996,79.589996,78.300003,78.529999,77.882904,624000
2017-02-24,77.57,78.769997,77.57,78.489998,77.843231,544800
2017-02-27,78.5,79.43,78.040001,79.410004,78.755653,400600
2017-02-28,79.150002,79.199997,77.589996,78.559998,77.912651,679700
2017-03-01,79.809998,81.919998,79.809998,81.040001,80.372223,862200
2017-03-02,81.129997,81.129997,79.400002,79.510002,78.854828,522800
2017-03-03,79.470001,80.089996,78.940002,79.790001,79.132523,373500
2017-03-06,79.099998,79.660004,78.690002,79.169998,78.517624,457000
2017-03-07,79.129997,79.32,78.440002,78.690002,78.041588,481800
2017-03-08,79.839996,80.099998,78.639999,78.669998,78.021751,426900
2017-03-09,79.059998,79.620003,78.760002,79.220001,78.567215,415400
2017-03-10,79.150002,79.709999,78.360001,79.300003,78.646553,511000
2017-03-13,80.150002,80.389999,78.949997,79.07,78.418449,1608600
2017-03-14,78.830002,78.879997,77.279999,78.230003,77.585381,841100
2017-03-15,78.559998,78.709999,76.730003,77.209999,76.573776,1655700
2017-03-16,77.599998,78.449997,77.190002,77.910004,77.268013,1389900
2017-03-17,77.769997,78.029999,77.129997,77.900002,77.258095,23045100
2017-03-20,77.900002,78.529999,77.0,77.650002,77.010147,1886100
2017-03-21,77.879997,77.879997,73.699997,73.910004,73.300964,1269600
2017-03-22,73.25,74.75,72.709999,74.309998,73.69767,1065800
2017-03-23,74.199997,75.610001,74.169998,74.849998,74.233231,1079400
2017-03-24,75.019997,75.510002,74.129997,74.68,74.064621,885900
2017-03-27,72.860001,73.830002,72.129997,73.760002,73.152206,1006200
2017-03-28,73.589996,75.589996,73.589996,75.110001,74.491081,651300
2017-03-29,75.07,75.150002,74.239998,74.940002,74.322487,595100
2017-03-30,74.75,76.120003,74.75,76.089996,75.685188,583600
2017-03-31,75.980003,76.760002,75.68,76.260002,75.854294,950000
2017-04-03,76.290001,76.559998,75.07,76.260002,75.854294,1163500
2017-04-04,76.010002,76.550003,75.650002,75.919998,75.516098,733400
2017-04-05,76.599998,76.809998,74.410004,74.510002,74.113609,897700
2017-04-06,74.650002,75.940002,73.870003,75.639999,75.237587,645500
2017-04-07,75.07,76.239998,74.629997,75.82,75.416634,891900
2017-04-10,75.739998,76.220001,74.699997,75.360001,74.959084,533700
2017-04-11,74.800003,75.059998,73.720001,74.75,74.352325,822700
2017-04-12,74.699997,74.849998,73.550003,73.760002,73.367599,791500
2017-04-13,73.260002,74.07,72.599998,72.620003,72.233658,972400
2017-04-17,72.870003,73.790001,72.339996,73.720001,73.327805,452900
2017-04-18,73.059998,73.980003,72.18,73.07,72.681259,648400
2017-04-19,73.809998,74.269997,72.709999,72.82,72.432587,1468500
2017-04-20,73.449997,74.290001,72.489998,74.160004,73.765472,1336100
2017-04-21,74.0,74.489998,72.889999,73.209999,72.820518,681700
2017-04-24,75.139999,75.459999,74.720001,75.080002,74.680573,751200
2017-04-25,75.889999,76.0,75.089996,75.190002,74.789986,560800
2017-04-26,75.220001,76.260002,75.050003,75.739998,75.337051,722900
2017-04-27,75.809998,76.760002,73.519997,74.900002,74.501526,1288200
2017-04-28,74.849998,75.0,74.120003,74.519997,74.123543,931200
2017-05-01,75.0,75.690002,74.339996,74.949997,74.551254,627900
2017-05-02,75.309998,76.129997,75.199997,75.830002,75.426582,843600
2017-05-03,75.550003,76.5,75.339996,76.449997,76.043274,561800
2017-05-04,77.050003,77.389999,75.989998,76.410004,76.003502,620200
2017-05-05,76.739998,76.889999,75.660004,76.0,75.595673,673000
2017-05-08,76.010002,76.099998,75.029999,75.629997,75.227638,494500
2017-05-09,75.75,76.279999,75.330002,75.519997,75.118225,513800
2017-05-10,75.360001,75.580002,74.800003,75.510002,75.108284,408600
2017-05-11,75.199997,75.43,74.010002,74.949997,74.551254,553800
2017-05-12,74.389999,74.790001,73.910004,74.410004,74.014137,640400
2017-05-15,74.800003,75.830002,74.410004,75.709999,75.30722,910600
2017-05-16,75.82,76.809998,75.709999,76.800003,76.391418,579000
2017-05-17,76.800003,76.800003,71.599998,71.779999,71.398125,1312300
2017-05-18,71.730003,72.93,71.379997,72.199997,71.815887,1139200
2017-05-19,72.459999,73.540001,72.050003,73.010002,72.621582,565400
2017-05-22,73.510002,73.510002,72.43,73.169998,72.780724,624800
2017-05-23,72.739998,73.510002,71.540001,73.309998,72.919983,713400
2017-05-24,73.279999,73.550003,72.309998,72.849998,72.462433,563000
2017-05-25,73.349998,73.989998,72.940002,73.639999,73.24823,434300
2017-05-26,73.43,73.82,73.129997,73.68,73.288017,534800
2017-05-30,73.160004,73.449997,72.43,73.0,72.611633,417900
2017-05-31,73.050003,73.050003,71.349998,72.269997,71.885513,947600
2017-06-01,72.839996,73.82,72.080002,73.809998,73.417328,882600
2017-06-02,73.169998,73.730003,72.660004,73.330002,72.93988,566900
2017-06-05,73.5,74.459999,73.389999,73.790001,73.39743,431900
2017-06-06,72.959999,73.910004,72.559998,73.589996,73.198494,749300
2017-06-07,73.889999,74.360001,73.300003,73.959999,73.566528,568900
2017-06-08,73.959999,76.540001,73.82,76.080002,75.675255,1077300
2017-06-09,76.809998,78.610001,76.809998,78.290001,77.873489,766300
2017-06-12,78.379997,79.419998,78.279999,78.730003,78.311157,937300
2017-06-13,79.089996,79.550003,78.349998,78.910004,78.490196,711100
2017-06-14,78.120003,78.989998,77.190002,78.940002,78.520035,594900
2017-06-15,78.260002,79.199997,78.209999,78.629997,78.211685,369300
2017-06-16,78.669998,78.970001,78.019997,78.470001,78.052536,860000
2017-06-19,78.949997,79.389999,78.489998,79.059998,78.639389,804600
2017-06-20,78.870003,78.870003,78.0,78.150002,77.734238,525600
2017-06-21,78.169998,78.389999,77.519997,77.68,77.266739,788200
2017-06-22,77.32,77.449997,76.589996,77.190002,76.779343,429700
2017-06-23,77.720001,77.720001,76.419998,76.620003,76.212379,1833500
2017-06-26,76.860001,77.800003,76.400002,77.489998,77.077744,567500
2017-06-27,77.980003,79.32,77.949997,78.639999,78.221626,660100
2017-06-28,79.370003,80.940002,79.150002,80.709999,80.280609,1051300
2017-06-29,81.910004,82.589996,79.82,80.5,80.290588,874500
2017-06-30,81.080002,81.260002,79.82,80.220001,80.011314,710000
2017-07-03,80.879997,82.0,80.389999,81.599998,81.387726,343300
2017-07-05,81.699997,81.980003,81.25,81.529999,81.317909,720000
2017-07-06,81.480003,82.440002,80.959999,81.010002,80.799263,757900
2017-07-07,81.389999,81.669998,80.669998,81.389999,81.178276,482600
2017-07-10,81.309998,82.610001,80.839996,82.400002,82.185646,575600
2017-07-11,82.5,82.5,81.5,81.769997,81.557281,442400
