Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,38.599998,39.650002,38.599998,39.549999,38.978058,60800
2017-01-04,39.900002,40.75,39.299999,40.299999,39.717213,81000
2017-01-05,40.25,41.400002,39.900002,40.900002,40.30854,45900
2017-01-06,40.799999,41.549999,40.549999,41.25,40.653481,29400
2017-01-09,40.849998,42.349998,40.849998,41.799999,41.195522,51800
2017-01-10,41.950001,42.5,41.509998,42.150002,41.540466,57700
2017-01-11,42.099998,42.700001,41.75,42.450001,41.836124,62500
2017-01-12,42.700001,42.700001,41.799999,42.25,41.639019,31100
2017-01-13,42.150002,42.849998,41.950001,42.799999,42.181065,52900
2017-01-17,42.599998,42.799999,42.200001,42.75,42.131786,32600
2017-01-18,42.650002,43.549999,42.599998,43.349998,42.723106,44700
2017-01-19,43.5,43.5,42.549999,43.25,42.624554,34300
2017-01-20,43.349998,44.549999,43.200001,44.400002,43.757927,74500
2017-01-23,44.400002,44.400002,43.68,44.099998,43.462261,27100
2017-01-24,44.150002,44.599998,43.950001,44.549999,43.905758,90100
2017-01-25,45.0,45.150002,44.0,44.200001,43.560818,47400
2017-01-26,44.150002,45.450001,44.150002,45.200001,44.546356,58800
2017-01-27,45.450001,45.5,44.799999,44.950001,44.299973,44000
2017-01-30,45.150002,45.599998,44.849998,45.5,44.842014,51300
2017-01-31,45.450001,45.75,44.799999,45.25,44.595631,33400
2017-02-01,45.299999,45.599998,44.400002,44.700001,44.053585,33500
2017-02-02,44.450001,44.75,44.349998,44.549999,43.905758,24700
2017-02-03,44.599998,45.0,44.599998,44.900002,44.250698,27600
2017-02-06,44.650002,45.299999,44.049999,44.299999,43.65937,203800
2017-02-07,44.200001,44.75,44.049999,44.200001,43.560818,33100
2017-02-08,44.0,44.849998,44.0,44.75,44.102863,51800
2017-02-09,46.400002,47.330002,45.25,46.450001,45.778278,235500
2017-02-10,46.5,46.860001,45.950001,46.599998,45.926109,54200
2017-02-13,46.900002,46.900002,46.299999,46.599998,45.926109,38700
2017-02-14,46.450001,47.5,46.25,47.400002,46.714542,40500
