Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,73.339996,74.059998,72.510002,73.25,71.218483,1157000
2017-01-04,73.489998,73.809998,73.029999,73.279999,71.247643,790900
2017-01-05,73.25,73.419998,72.209999,72.400002,70.392052,1259700
2017-01-06,72.25,72.400002,71.550003,71.900002,69.905922,1278400
2017-01-09,72.050003,72.080002,70.629997,70.93,68.962822,1566400
2017-01-10,70.690002,71.089996,70.099998,71.019997,69.050316,1356800
2017-01-11,71.040001,71.580002,70.739998,71.489998,69.507286,772400
2017-01-12,71.559998,72.160004,71.269997,71.989998,69.993416,1115100
2017-01-13,71.93,72.199997,71.449997,72.059998,70.061478,507100
2017-01-17,72.230003,72.889999,72.220001,72.540001,70.528175,575700
2017-01-18,72.370003,72.699997,72.160004,72.360001,70.353165,511900
2017-01-19,71.629997,71.82,70.830002,70.989998,69.021156,649200
2017-01-20,71.160004,71.349998,70.470001,70.849998,68.88504,586900
2017-01-23,71.139999,71.220001,70.209999,70.300003,68.350296,665000
2017-01-24,69.82,70.459999,69.410004,69.720001,67.786385,865400
2017-01-25,69.510002,69.769997,69.279999,69.349998,67.426636,774100
2017-01-26,69.300003,69.720001,68.449997,68.910004,66.998856,963900
2017-01-27,68.970001,69.099998,68.330002,68.5,66.60022,531700
2017-01-30,68.800003,68.800003,67.709999,68.129997,66.240479,892400
2017-01-31,68.239998,68.739998,67.980003,68.699997,66.79467,1308900
2017-02-01,68.220001,68.699997,67.599998,68.279999,66.386314,979200
2017-02-02,68.419998,69.339996,68.080002,69.169998,67.251633,736100
2017-02-03,69.389999,69.889999,69.089996,69.699997,67.766937,841400
2017-02-06,69.900002,70.089996,69.209999,69.489998,67.562752,500700
2017-02-07,69.610001,69.720001,69.239998,69.400002,67.47525,636700
2017-02-08,69.610001,70.32,69.610001,70.25,68.301682,525700
2017-02-09,70.110001,70.510002,69.120003,69.150002,67.232193,802800
2017-02-10,69.059998,69.400002,68.870003,69.269997,67.348862,902700
2017-02-13,69.160004,70.089996,69.0,70.029999,68.087784,1803000
2017-02-14,68.190002,68.800003,66.5,66.860001,65.005692,1936800
2017-02-15,66.150002,67.5,65.080002,67.470001,65.598778,1735900
2017-02-16,67.010002,68.07,66.199997,67.32,65.452942,1527200
2017-02-17,67.410004,67.550003,65.129997,65.650002,63.829258,1554500
2017-02-21,65.580002,67.059998,65.120003,66.959999,65.102921,1042600
2017-02-22,67.0,68.080002,66.709999,67.940002,66.055748,1210700
2017-02-23,68.150002,69.199997,68.139999,68.940002,67.028015,905200
