Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,28.530001,28.98,28.41,28.719999,28.719999,1920500
2017-01-04,28.799999,28.799999,28.059999,28.209999,28.209999,855100
2017-01-05,28.120001,28.24,27.530001,27.68,27.68,632500
2017-01-06,27.83,27.83,27.370001,27.49,27.49,450900
2017-01-09,27.379999,27.469999,27.209999,27.360001,27.360001,442400
2017-01-10,27.43,28.01,27.33,27.98,27.98,822700
2017-01-11,27.799999,28.77,27.77,28.6,28.6,1899500
2017-01-12,28.799999,28.799999,27.92,28.540001,28.540001,792000
2017-01-13,28.65,28.855,28.5,28.77,28.77,473000
2017-01-17,28.799999,28.799999,28.42,28.67,28.67,365200
2017-01-18,28.629999,29.299999,28.58,29.01,29.01,915700
2017-01-19,29.049999,29.360001,28.66,28.799999,28.799999,369600
2017-01-20,28.9,29.629999,28.9,29.450001,29.450001,483800
2017-01-23,29.1,29.809999,28.75,29.450001,29.450001,904400
2017-01-24,29.5,30.09,29.5,30.0,30.0,930900
2017-01-25,30.219999,30.92,30.200001,30.91,30.91,1005700
2017-01-26,31.02,31.059999,30.530001,30.6,30.6,497100
2017-01-27,30.549999,30.74,30.219999,30.459999,30.459999,263800
2017-01-30,30.27,30.27,29.629999,29.879999,29.879999,501000
2017-01-31,29.9,30.16,29.42,29.82,29.82,454200
2017-02-01,29.049999,29.379999,28.65,29.120001,29.120001,5677800
2017-02-02,29.139999,29.450001,28.73,28.73,28.73,1554300
2017-02-03,29.07,29.190001,28.68,29.17,29.17,1361300
2017-02-06,29.129999,29.17,28.469999,28.59,28.59,1076800
2017-02-07,28.73,28.92,28.549999,28.780001,28.780001,1153900
2017-02-08,28.68,28.889999,28.33,28.790001,28.790001,837300
2017-02-09,28.809999,29.120001,28.684999,28.92,28.92,751400
2017-02-10,28.959999,29.43,28.791,29.33,29.33,1292500
2017-02-13,29.59,29.799999,29.424999,29.58,29.58,688700
2017-02-14,29.85,29.950001,29.485001,29.66,29.66,778500
2017-02-15,29.73,29.77,29.35,29.59,29.59,807100
2017-02-16,29.530001,29.85,29.25,29.5,29.5,847000
2017-02-17,29.43,29.629999,29.200001,29.51,29.51,715000
2017-02-21,29.68,29.93,29.5,29.59,29.59,3813700
2017-02-22,29.950001,31.139999,29.434999,31.01,31.01,3809300
2017-02-23,31.5,32.18,31.389999,31.870001,31.870001,1620600
2017-02-24,31.360001,32.105,31.16,31.98,31.98,1037200
2017-02-27,32.07,32.360001,31.9,32.360001,32.360001,1017100
2017-02-28,32.360001,32.564999,31.99,32.200001,32.200001,986000
