Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,90.940002,91.339996,90.150002,90.889999,87.557007,10360600
2017-01-04,91.120003,91.150002,89.75,89.889999,86.593674,9434200
2017-01-05,90.190002,90.300003,88.440002,88.550003,85.302818,14443200
2017-01-06,88.790001,88.980003,87.82,88.5,85.254646,16518100
2017-01-09,88.220001,88.220001,86.550003,87.040001,83.848183,13688100
2017-01-10,87.169998,87.309998,85.910004,85.93,82.778885,13283100
2017-01-11,85.900002,86.949997,85.860001,86.809998,83.626617,11183700
2017-01-12,87.269997,87.379997,86.07,86.339996,83.173851,10407000
2017-01-13,86.269997,86.68,86.169998,86.349998,83.183487,8415600
2017-01-17,86.580002,87.389999,86.25,87.360001,84.156448,13198300
2017-01-18,87.059998,87.410004,86.050003,86.279999,83.116051,11831700
2017-01-19,85.970001,86.099998,84.589996,84.730003,81.62291,16382900
2017-01-20,85.440002,85.959999,85.050003,85.889999,82.740356,18739700
2017-01-23,85.68,85.879997,84.75,84.970001,81.854095,11433900
2017-01-24,84.980003,85.470001,84.830002,85.089996,81.969688,11858100
2017-01-25,85.339996,85.879997,85.25,85.339996,82.210518,9578500
2017-01-26,85.690002,85.830002,85.120003,85.599998,82.460991,8779400
2017-01-27,85.300003,85.75,85.040001,85.510002,82.374298,10947900
2017-01-30,85.419998,85.449997,84.18,84.860001,81.748138,12789200
2017-01-31,85.040001,85.07,83.129997,83.889999,80.813698,19128100
2017-02-01,84.0,84.160004,82.540001,82.940002,79.898537,15111800
2017-02-02,83.209999,83.529999,82.550003,83.449997,80.389832,12200100
2017-02-03,83.699997,83.720001,82.900002,83.540001,80.476524,12746300
2017-02-06,83.550003,83.650002,82.93,83.309998,80.254967,9938200
2017-02-07,83.230003,83.620003,82.449997,82.769997,79.734772,11705200
2017-02-08,81.989998,82.120003,81.169998,81.480003,79.209824,14006300
2017-02-09,81.480003,82.050003,81.480003,81.839996,79.559784,9603000
2017-02-10,82.260002,82.769997,82.129997,82.519997,80.220833,8739800
2017-02-13,82.769997,83.18,82.349998,83.0,80.687462,9071600
2017-02-14,82.910004,83.099998,82.059998,82.82,80.512482,11361000
2017-02-15,82.639999,83.18,82.459999,83.160004,80.84301,11768500
2017-02-16,83.120003,83.419998,82.169998,82.300003,80.006973,10615000
2017-02-17,82.089996,82.190002,81.440002,81.760002,79.482025,15646000
2017-02-21,82.120003,82.150002,81.300003,81.889999,79.608391,16419600
2017-02-22,81.650002,81.699997,80.870003,80.93,78.67514,12917400
2017-02-23,81.419998,82.220001,81.029999,81.779999,79.501457,13847000
2017-02-24,81.599998,81.800003,80.760002,81.080002,78.820969,11338700
2017-02-27,81.129997,81.709999,80.809998,81.540001,79.26815,13465900
2017-02-28,81.529999,81.989998,81.050003,81.32,79.054276,16834200
2017-03-01,81.699997,83.330002,81.699997,83.019997,80.706909,17482100
2017-03-02,82.800003,84.25,82.790001,83.300003,80.979118,14170300
2017-03-03,83.300003,83.599998,82.260002,82.459999,80.162514,12190400
2017-03-06,82.440002,82.900002,82.330002,82.830002,80.522209,9617200
2017-03-07,83.110001,83.290001,82.139999,82.519997,80.220833,12711500
2017-03-08,82.349998,82.379997,81.010002,81.029999,78.772362,16817700
2017-03-09,80.639999,81.720001,80.309998,81.669998,79.394524,14721800
2017-03-10,82.440002,82.470001,81.160004,81.610001,79.336205,11355200
2017-03-13,81.5,81.940002,81.050003,81.419998,79.151489,9571400
2017-03-14,81.0,81.230003,80.440002,80.989998,78.733467,11335700
2017-03-15,81.349998,82.059998,81.050003,82.0,79.715332,11970300
2017-03-16,82.029999,82.199997,81.669998,82.07,79.783379,9923800
2017-03-17,82.029999,82.260002,81.82,82.0,79.715332,18834100
2017-03-20,81.720001,82.040001,81.440002,82.0,79.715332,7700300
2017-03-21,82.160004,82.349998,81.599998,81.830002,79.550064,13387700
2017-03-22,81.959999,82.089996,81.43,81.760002,79.482025,11168400
2017-03-23,81.629997,82.220001,81.459999,81.860001,79.579231,8928000
2017-03-24,82.029999,82.029999,81.150002,81.230003,78.966789,9128500
2017-03-27,80.82,81.43,80.790001,81.25,78.986221,8481200
2017-03-28,81.32,82.019997,80.959999,81.839996,79.559784,11028600
2017-03-29,81.690002,82.279999,81.550003,82.019997,79.734772,8495500
2017-03-30,82.029999,83.870003,81.940002,83.699997,81.367958,44704900
2017-03-31,83.260002,83.309998,81.860001,82.010002,79.725052,21750400
2017-04-03,82.019997,82.309998,81.349998,82.07,79.783379,11438700
2017-04-04,82.099998,82.419998,81.330002,82.370003,80.07502,9270900
2017-04-05,82.849998,83.550003,82.470001,82.529999,80.230568,13809100
2017-04-06,82.75,83.209999,82.459999,83.010002,80.697189,9554900
2017-04-07,83.239998,83.360001,82.68,82.760002,80.454155,8909600
2017-04-10,83.120003,83.470001,82.919998,83.129997,80.813843,8885300
2017-04-11,83.080002,83.169998,82.419998,82.839996,80.531921,8576500
2017-04-12,82.860001,83.349998,82.699997,82.970001,80.658302,9516100
2017-04-13,82.720001,82.730003,81.57,81.690002,79.413971,8667900
