Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,56.919998,57.970001,56.779999,57.950001,56.725006,1277300
2017-01-04,57.939999,58.189999,57.66,58.150002,56.920776,1023600
2017-01-05,57.939999,58.43,57.34,58.07,56.842464,828800
2017-01-06,58.02,58.560001,57.919998,58.009998,56.783733,681100
2017-01-09,57.77,58.0,56.529999,56.57,55.374176,873600
2017-01-10,56.939999,57.34,56.66,56.93,55.726566,951300
2017-01-11,56.939999,57.77,56.82,57.470001,56.25515,643200
2017-01-12,57.439999,57.669998,56.709999,57.27,56.059383,622500
2017-01-13,58.18,58.830002,58.07,58.709999,57.468941,872200
2017-01-17,58.669998,59.0,58.009998,58.5,57.263382,1331900
2017-01-18,58.48,58.779999,58.259998,58.740002,57.498306,696800
2017-01-19,58.650002,59.25,58.389999,58.93,57.684288,890100
2017-01-20,59.16,59.25,58.540001,58.799999,57.557034,607200
2017-01-23,58.580002,59.240002,58.049999,58.799999,57.557034,746200
2017-01-24,59.0,60.299999,58.77,60.23,58.95681,922000
2017-01-25,60.200001,61.599998,60.099998,61.5,60.546776,1261200
2017-01-26,61.259998,61.869999,60.549999,60.830002,59.887161,952100
2017-01-27,60.799999,61.330002,60.77,61.049999,60.103752,1168600
2017-01-30,60.619999,60.990002,59.880001,60.759998,59.818245,1208700
2017-01-31,60.310001,60.759998,58.419998,58.630001,57.72126,3292300
2017-02-01,58.610001,59.540001,57.48,58.119999,57.219166,2098500
2017-02-02,58.139999,58.220001,57.439999,57.82,56.923813,1192600
2017-02-03,58.290001,58.459999,57.98,58.389999,57.484982,1286300
2017-02-06,58.16,58.209999,57.439999,57.889999,56.992733,1059600
2017-02-07,58.150002,58.450001,57.759998,58.139999,57.238853,1034800
2017-02-08,57.970001,58.02,57.650002,57.959999,57.061646,1137600
2017-02-09,57.939999,58.669998,57.939999,58.299999,57.396374,1474700
2017-02-10,58.459999,58.759998,58.16,58.720001,57.809868,1054400
2017-02-13,58.73,59.689999,58.73,59.48,58.558086,1320800
2017-02-14,59.349998,59.459999,58.5,58.619999,57.711418,1216500
2017-02-15,58.439999,59.209999,58.259998,59.150002,58.2332,644200
