Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,49.75,49.970001,48.810001,49.779999,47.75515,3773100
2017-01-04,50.169998,51.98,50.09,51.880001,49.76973,6633600
2017-01-05,51.880001,51.880001,41.25,42.009998,40.301201,26849600
2017-01-06,41.740002,42.099998,41.169998,41.43,39.744797,10338800
2017-01-09,41.349998,41.380001,40.700001,40.959999,39.293911,4930400
2017-01-10,40.790001,41.889999,40.700001,41.209999,39.533741,5230700
2017-01-11,41.209999,41.360001,40.389999,40.880001,39.217167,5003300
2017-01-12,40.59,41.400002,40.59,41.310001,39.629681,3537600
2017-01-13,41.27,41.439999,40.700001,40.790001,39.130825,3726700
2017-01-17,41.23,42.470001,41.16,41.380001,39.696827,4755600
2017-01-18,40.439999,41.290001,39.0,41.209999,39.533741,7110000
2017-01-19,41.220001,41.369999,40.07,40.23,38.593601,4708300
2017-01-20,40.200001,40.919998,40.080002,40.529999,38.881401,3549800
2017-01-23,40.439999,40.689999,39.98,40.110001,38.478485,3193700
2017-01-24,40.16,40.639999,40.029999,40.259998,38.622387,3176400
2017-01-25,40.259998,40.630001,40.049999,40.23,38.593601,4203900
2017-01-26,40.349998,40.720001,40.209999,40.25,38.612789,2963900
2017-01-27,40.43,40.52,38.48,39.0,37.413635,5042900
2017-01-30,38.919998,39.75,38.810001,39.709999,38.094757,3357800
2017-01-31,39.330002,39.900002,38.599998,39.830002,38.209877,4169000
2017-02-01,39.75,39.799999,38.869999,39.48,37.874111,3341700
2017-02-02,39.560001,39.990002,39.240002,39.799999,38.181091,3132900
2017-02-03,39.959999,41.700001,39.75,40.169998,38.536041,5985400
2017-02-06,40.220001,40.560001,39.18,39.220001,37.624687,4099200
2017-02-07,39.18,39.669998,39.009998,39.150002,37.557537,3689200
2017-02-08,39.27,41.220001,39.130001,40.84,39.178795,4555200
2017-02-09,40.84,42.5,40.630001,42.099998,40.387535,6333200
2017-02-10,42.310001,43.450001,41.209999,42.040001,40.329983,4764000
2017-02-13,42.419998,42.5,40.93,41.34,39.658455,3163500
2017-02-14,41.490002,42.720001,41.380001,42.639999,40.905575,4050200
2017-02-15,42.639999,43.240002,42.330002,42.849998,41.107033,3782900
2017-02-16,42.709999,43.0,41.380001,41.529999,39.840725,3808500
2017-02-17,41.5,41.990002,41.02,41.970001,40.262833,3499200
2017-02-21,42.060001,42.400002,41.529999,41.779999,40.080555,4800000
2017-02-22,41.740002,42.200001,41.189999,41.779999,40.080555,3578300
2017-02-23,41.950001,42.91,40.759998,40.91,39.245945,7289500
