Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,158.199997,160.759995,155.740005,156.740005,153.865387,1259100
2017-01-04,156.899994,158.25,156.440002,157.699997,154.80777,765900
2017-01-05,157.259995,157.410004,154.350006,155.380005,152.530319,952100
2017-01-06,155.910004,157.119995,155.5,156.559998,153.688675,932000
2017-01-09,155.5,156.800003,154.660004,155.960007,153.099686,695700
2017-01-10,156.119995,157.460007,155.449997,156.699997,153.826111,674500
2017-01-11,156.449997,157.089996,155.309998,157.009995,154.130432,679700
2017-01-12,156.389999,156.389999,154.229996,155.350006,152.500885,827900
2017-01-13,156.279999,158.75,155.479996,156.070007,153.207672,934900
2017-01-17,154.020004,154.289993,152.460007,152.679993,149.879822,1077300
2017-01-18,153.539993,154.860001,152.199997,154.639999,151.803894,1065800
2017-01-19,155.0,157.399994,152.619995,155.350006,152.500885,890000
2017-01-20,155.740005,157.710007,155.490005,157.029999,154.150055,632900
2017-01-23,155.910004,157.139999,155.320007,155.940002,153.080048,1143800
2017-01-24,156.770004,160.220001,156.300003,159.589996,156.663101,832000
2017-01-25,160.800003,162.880005,160.070007,162.199997,159.225235,1065600
2017-01-26,162.380005,163.970001,161.889999,163.630005,160.629013,894100
2017-01-27,163.399994,164.529999,163.020004,164.039993,161.031479,639600
2017-01-30,163.940002,163.940002,161.389999,163.25,160.255997,708800
2017-01-31,162.160004,163.25,161.389999,162.570007,159.58847,982300
2017-02-01,163.990005,166.339996,162.619995,162.720001,159.735718,1136800
2017-02-02,161.410004,162.949997,160.520004,162.110001,159.136902,819700
2017-02-03,163.889999,164.470001,162.720001,163.889999,160.884247,1272600
2017-02-06,162.619995,163.979996,161.570007,163.449997,160.452301,693000
2017-02-07,164.25,164.25,162.330002,162.5,159.519745,847400
2017-02-08,161.669998,163.190002,160.770004,162.800003,159.814255,845700
2017-02-09,162.940002,165.169998,162.050003,164.479996,161.463425,788100
2017-02-10,165.139999,165.979996,164.410004,165.309998,162.278198,634000
2017-02-13,166.100006,168.289993,165.929993,166.800003,163.740875,959200
2017-02-14,166.979996,169.080002,166.470001,168.220001,165.134827,1074900
2017-02-15,168.949997,170.809998,167.979996,169.130005,166.028152,950700
2017-02-16,168.869995,169.160004,166.460007,167.580002,164.506592,1183000
2017-02-17,166.479996,168.020004,166.25,167.910004,164.830521,730800
2017-02-21,168.25,169.330002,167.389999,167.929993,164.850143,809400
2017-02-22,166.880005,168.610001,166.690002,168.029999,164.948318,928600
2017-02-23,168.350006,170.089996,167.389999,169.779999,166.666229,877600
2017-02-24,168.559998,169.130005,167.429993,168.669998,165.576584,1257600
2017-02-27,168.740005,169.160004,167.850006,167.949997,164.869797,991300
2017-02-28,167.190002,168.080002,166.100006,166.970001,163.907776,1042200
2017-03-01,169.639999,173.720001,169.449997,172.210007,169.051666,1049600
2017-03-02,172.009995,172.009995,166.570007,167.119995,164.772614,877900
2017-03-03,167.259995,168.350006,167.089996,168.009995,165.650116,621000
2017-03-06,166.559998,167.880005,165.009995,166.970001,164.624725,805000
