Date,Open,High,Low,Close,Adj Close,Volume
2017-01-03,139.570007,140.389999,135.740005,136.419998,136.419998,185100
2017-01-04,137.160004,141.75,137.160004,141.649994,141.649994,221400
2017-01-05,141.75,141.75,137.0,137.139999,137.139999,188700
2017-01-06,137.690002,139.75,136.520004,138.690002,138.690002,196200
2017-01-09,139.25,144.639999,138.759995,144.270004,144.270004,316500
2017-01-10,144.190002,144.429993,140.860001,142.130005,142.130005,240200
2017-01-11,142.789993,144.050003,141.660004,144.039993,144.039993,266400
2017-01-12,144.460007,144.899994,140.960007,144.100006,144.100006,186200
2017-01-13,144.009995,145.880005,143.779999,145.860001,145.860001,144200
2017-01-17,146.110001,146.610001,143.740005,145.210007,145.210007,261400
2017-01-18,148.100006,148.429993,145.009995,147.5,147.5,253400
2017-01-19,148.110001,149.179993,145.179993,146.149994,146.149994,149400
2017-01-20,146.979996,148.899994,146.570007,148.169998,148.169998,174200
2017-01-23,147.789993,148.479996,146.399994,146.929993,146.929993,189400
2017-01-24,147.75,155.100006,147.509995,154.399994,154.399994,297000
2017-01-25,156.440002,158.820007,153.440002,157.539993,157.539993,385500
2017-01-26,157.009995,157.440002,154.509995,156.940002,156.940002,215400
2017-01-27,156.5,157.399994,155.309998,156.690002,156.690002,90200
2017-01-30,155.850006,157.009995,150.5,155.929993,155.929993,278000
2017-01-31,155.380005,158.320007,153.990005,157.729996,157.729996,239600
2017-02-01,158.639999,162.350006,155.610001,158.020004,158.020004,249200
2017-02-02,158.440002,159.369995,155.960007,157.009995,157.009995,174700
2017-02-03,158.710007,161.399994,157.889999,158.449997,158.449997,225400
2017-02-06,157.740005,158.080002,156.830002,157.460007,157.460007,166100
2017-02-07,158.0,161.839996,157.570007,161.339996,161.339996,415800
2017-02-08,182.0,194.360001,180.070007,190.649994,190.649994,1406700
2017-02-09,191.639999,196.0,189.5,193.270004,193.270004,431300
2017-02-10,194.649994,200.529999,192.5,197.190002,197.190002,456600
2017-02-13,198.509995,200.0,193.850006,194.389999,194.389999,396000
2017-02-14,194.25,195.289993,189.100006,193.979996,193.979996,325500
2017-02-15,192.919998,194.380005,189.5,193.210007,193.210007,522100
2017-02-16,193.320007,193.979996,189.009995,191.740005,191.740005,212900
2017-02-17,191.75,195.190002,189.029999,193.600006,193.600006,251100
2017-02-21,194.830002,195.399994,189.820007,191.410004,191.410004,273900
2017-02-22,190.419998,191.889999,186.5,189.839996,189.839996,489200
2017-02-23,190.199997,190.199997,181.699997,186.220001,186.220001,309500
2017-02-24,184.509995,189.800003,182.0,187.119995,187.119995,165500
2017-02-27,186.869995,187.779999,184.639999,187.0,187.0,193900
2017-02-28,186.100006,186.320007,182.339996,182.580002,182.580002,192800
2017-03-01,184.960007,190.369995,184.070007,188.020004,188.020004,325700
2017-03-02,188.509995,188.509995,182.460007,184.669998,184.669998,220700
2017-03-03,185.0,185.039993,181.5,183.059998,183.059998,276900
2017-03-06,182.389999,184.429993,181.520004,183.520004,183.520004,128400
2017-03-07,182.619995,186.559998,182.259995,183.660004,183.660004,233500
2017-03-08,182.970001,184.429993,181.630005,181.850006,181.850006,166400
